day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;28500;COCONUT;9893;102;9892.0;77.0;;;9894;102;9895.0;77.0;;;9893.5;0.0
4;28600;COCONUT;9892;124;9891.0;50.0;;;9893;130;9894.0;50.0;;;9892.5;0.0
4;28700;COCONUT;9893;138;9892.0;56.0;;;9895;194;;;;;9894.0;0.0
4;28800;COCONUT;9896;107;9895.0;57.0;;;9897;107;9898.0;57.0;;;9896.5;0.0
4;28900;COCONUT;9897;216;;;;;9899;148;9900.0;68.0;;;9898.0;0.0
4;29000;COCONUT;9898;145;9897.0;58.0;;;9899;145;9900.0;58.0;;;9898.5;0.0
4;29100;COCONUT;9899;209;;;;;9901;148;9902.0;61.0;;;9900.0;0.0
4;29200;COCONUT;9899;124;9898.0;42.0;;;9900;124;9901.0;42.0;;;9899.5;0.0
4;29300;COCONUT;9899;104;9898.0;49.0;;;9901;153;;;;;9900.0;0.0
4;29400;COCONUT;9899;122;9898.0;65.0;;;9900;122;9901.0;65.0;;;9899.5;0.0
4;29500;COCONUT;9900;102;9899.0;49.0;;;9901;102;9902.0;49.0;;;9900.5;0.0
4;29600;COCONUT;9901;129;9900.0;43.0;;;9903;172;;;;;9902.0;0.0
4;29700;COCONUT;9901;147;9900.0;55.0;;;9903;202;;;;;9902.0;0.0
4;29800;COCONUT;9902;106;9901.0;71.0;;;9904;177;;;;;9903.0;0.0
4;29900;COCONUT;9901;124;9900.0;76.0;;;9903;200;;;;;9902.0;0.0
4;30000;COCONUT;9901;115;9900.0;47.0;;;9902;115;9903.0;47.0;;;9901.5;0.0
4;30100;COCONUT;9899;183;;;;;9901;138;9902.0;45.0;;;9900.0;0.0
4;30200;COCONUT;9900;132;9899.0;42.0;;;9901;132;9902.0;42.0;;;9900.5;0.0
4;30300;COCONUT;9901;167;;;;;9903;121;9904.0;46.0;;;9902.0;0.0
4;30400;COCONUT;9901;162;;;;;9903;118;9904.0;44.0;;;9902.0;0.0
4;30500;COCONUT;9901;108;9900.0;66.0;;;9902;108;9903.0;66.0;;;9901.5;0.0
4;30600;COCONUT;9901;117;9900.0;72.0;;;9902;117;9903.0;72.0;;;9901.5;0.0
4;30700;COCONUT;9901;181;;;;;9903;106;9904.0;75.0;;;9902.0;0.0
4;30800;COCONUT;9902;113;9901.0;77.0;;;9904;181;;;;;9903.0;0.0
4;30900;COCONUT;9904;107;9903.0;79.0;;;9905;107;9906.0;79.0;;;9904.5;0.0
4;31000;COCONUT;9904;121;9903.0;52.0;;;9905;121;9906.0;52.0;;;9904.5;0.0
4;31100;COCONUT;9904;125;9903.0;75.0;;;9905;125;9906.0;75.0;;;9904.5;0.0
4;31200;COCONUT;9904;110;9903.0;51.0;;;9905;110;9906.0;51.0;;;9904.5;0.0
4;31300;COCONUT;9902;113;9901.0;54.0;;;9903;113;9904.0;54.0;;;9902.5;0.0
4;31400;COCONUT;9902;97;9901.0;77.0;;;9903;105;9904.0;77.0;;;9902.5;0.0
4;31500;COCONUT;9903;143;9902.0;79.0;;;9905;222;;;;;9904.0;0.0
4;31600;COCONUT;9902;126;9901.0;65.0;;;9903;127;9904.0;65.0;;;9902.5;0.0
4;31700;COCONUT;9901;153;;;;;9903;106;9904.0;47.0;;;9902.0;0.0
4;31800;COCONUT;9903;127;9902.0;56.0;;;9904;129;9905.0;56.0;;;9903.5;0.0
4;31900;COCONUT;9905;161;;;;;9907;161;;;;;9906.0;0.0
4;32000;COCONUT;9905;103;9904.0;76.0;;;9906;103;9907.0;76.0;;;9905.5;0.0
4;32100;COCONUT;9902;115;9901.0;76.0;;;9904;196;;;;;9903.0;0.0
4;32200;COCONUT;9902;102;9901.0;58.0;;;9903;102;9904.0;58.0;;;9902.5;0.0
4;32300;COCONUT;9901;207;;;;;9903;148;9904.0;59.0;;;9902.0;0.0
4;32400;COCONUT;9900;172;;;;;9902;109;9903.0;63.0;;;9901.0;0.0
4;32500;COCONUT;9899;190;;;;;9901;139;9902.0;51.0;;;9900.0;0.0
4;32600;COCONUT;9900;100;9899.0;53.0;;;9901;100;9902.0;53.0;;;9900.5;0.0
4;32700;COCONUT;9901;135;9900.0;78.0;;;9903;213;;;;;9902.0;0.0
4;32800;COCONUT;9899;219;;;;;9901;147;9902.0;72.0;;;9900.0;0.0
4;32900;COCONUT;9899;105;9898.0;47.0;;;9900;108;9901.0;47.0;;;9899.5;0.0
4;33000;COCONUT;9899;98;9898.0;51.0;;;9900;105;9901.0;51.0;;;9899.5;0.0
4;33100;COCONUT;9898;191;;;;;9900;114;9901.0;77.0;;;9899.0;0.0
4;33200;COCONUT;9898;114;9897.0;64.0;;;9899;114;9900.0;64.0;;;9898.5;0.0
4;33300;COCONUT;9899;139;9898.0;79.0;;;9900;149;9901.0;79.0;;;9899.5;0.0
4;33400;COCONUT;9899;150;;;;;9901;108;9902.0;42.0;;;9900.0;0.0
4;33500;COCONUT;9901;119;9900.0;47.0;;;9903;166;;;;;9902.0;0.0
4;33600;COCONUT;9901;121;9900.0;77.0;;;9903;198;;;;;9902.0;0.0
4;33700;COCONUT;9901;101;9900.0;70.0;;;9902;101;9903.0;70.0;;;9901.5;0.0
4;33800;COCONUT;9902;112;9901.0;47.0;;;9903;112;9904.0;47.0;;;9902.5;0.0
4;33900;COCONUT;9903;109;9902.0;42.0;;;9904;119;9905.0;42.0;;;9903.5;0.0
4;34000;COCONUT;9902;125;9901.0;74.0;;;9903;125;9904.0;74.0;;;9902.5;0.0
4;34100;COCONUT;9901;124;9900.0;75.0;;;9903;199;;;;;9902.0;0.0
4;34200;COCONUT;9902;150;9901.0;80.0;;;9903;150;9904.0;80.0;;;9902.5;0.0
4;34300;COCONUT;9902;115;9901.0;52.0;;;9904;167;;;;;9903.0;0.0
4;34400;COCONUT;9902;129;9901.0;47.0;;;9904;176;;;;;9903.0;0.0
4;34500;COCONUT;9902;105;9901.0;56.0;;;9904;161;;;;;9903.0;0.0
4;34600;COCONUT;9902;111;9901.0;69.0;;;9904;180;;;;;9903.0;0.0
4;34700;COCONUT;9902;122;9901.0;47.0;;;9903;122;9904.0;47.0;;;9902.5;0.0
4;34800;COCONUT;9902;182;;;;;9904;129;9905.0;53.0;;;9903.0;0.0
4;34900;COCONUT;9905;111;9904.0;52.0;;;9906;111;9907.0;52.0;;;9905.5;0.0
4;35000;COCONUT;9903;182;;;;;9905;127;9906.0;55.0;;;9904.0;0.0
4;35100;COCONUT;9903;187;;;;;9905;140;9906.0;47.0;;;9904.0;0.0
4;35200;COCONUT;9904;163;;;;;9906;103;9907.0;60.0;;;9905.0;0.0
4;35300;COCONUT;9903;172;;;;;9905;104;9906.0;68.0;;;9904.0;0.0
4;35400;COCONUT;9903;133;9902.0;48.0;;;9904;133;9905.0;48.0;;;9903.5;0.0
4;35500;COCONUT;9903;111;9902.0;60.0;;;9904;111;9905.0;60.0;;;9903.5;0.0
4;35600;COCONUT;9905;110;9904.0;46.0;;;9906;110;9907.0;46.0;;;9905.5;0.0
4;35700;COCONUT;9904;205;;;;;9906;137;9907.0;68.0;;;9905.0;0.0
4;35800;COCONUT;9906;133;9905.0;74.0;;;9907;133;9908.0;74.0;;;9906.5;0.0
4;35900;COCONUT;9909;132;9908.0;72.0;;;9910;132;9911.0;72.0;;;9909.5;0.0
4;36000;COCONUT;9911;184;;;;;9913;113;9914.0;71.0;;;9912.0;0.0
4;36100;COCONUT;9911;113;9910.0;73.0;;;9912;113;9913.0;73.0;;;9911.5;0.0
4;36200;COCONUT;9910;100;9909.0;49.0;;;9911;100;9912.0;49.0;;;9910.5;0.0
4;36300;COCONUT;9907;146;9906.0;71.0;;;9909;217;;;;;9908.0;0.0
4;36400;COCONUT;9907;101;9906.0;77.0;;;9908;101;9909.0;77.0;;;9907.5;0.0
4;36500;COCONUT;9908;201;;;;;9910;201;;;;;9909.0;0.0
4;36600;COCONUT;9908;127;9907.0;80.0;;;9909;127;9910.0;80.0;;;9908.5;0.0
4;36700;COCONUT;9906;201;;;;;9908;149;9909.0;52.0;;;9907.0;0.0
4;36800;COCONUT;9906;116;9905.0;67.0;;;9907;116;9908.0;67.0;;;9906.5;0.0
4;36900;COCONUT;9906;208;;;;;9907;8;9908.0;130.0;9909.0;78.0;9907.0;0.0
4;37000;COCONUT;9908;136;9907.0;43.0;;;9909;136;9910.0;43.0;;;9908.5;0.0
4;37100;COCONUT;9906;177;;;;;9908;137;9909.0;40.0;;;9907.0;0.0
4;37200;COCONUT;9905;137;9904.0;64.0;;;9906;137;9907.0;64.0;;;9905.5;0.0
4;37300;COCONUT;9905;129;9904.0;61.0;;;9907;190;;;;;9906.0;0.0
4;37400;COCONUT;9905;140;9904.0;43.0;;;9907;183;;;;;9906.0;0.0
4;37500;COCONUT;9906;111;9905.0;43.0;;;9907;119;9908.0;43.0;;;9906.5;0.0
4;37600;COCONUT;9905;128;9904.0;75.0;;;9906;128;9907.0;75.0;;;9905.5;0.0
4;37700;COCONUT;9905;140;9904.0;64.0;;;9907;204;;;;;9906.0;0.0
4;37800;COCONUT;9905;182;;;;;9906;7;9907.0;134.0;9908.0;48.0;9906.0;0.0
4;37900;COCONUT;9905;118;9904.0;52.0;;;9907;170;;;;;9906.0;0.0
4;38000;COCONUT;9906;199;;;;;9908;135;9909.0;64.0;;;9907.0;0.0
4;38100;COCONUT;9906;140;9905.0;71.0;;;9908;211;;;;;9907.0;0.0
4;38200;COCONUT;9907;120;9906.0;75.0;;;9908;120;9909.0;75.0;;;9907.5;0.0
4;38300;COCONUT;9906;147;9905.0;76.0;;;9908;223;;;;;9907.0;0.0
4;38400;COCONUT;9905;108;9904.0;46.0;;;9906;108;9907.0;46.0;;;9905.5;0.0
4;38500;COCONUT;9906;112;9905.0;77.0;;;9908;189;;;;;9907.0;0.0
4;38600;COCONUT;9904;136;9903.0;54.0;;;9906;190;;;;;9905.0;0.0
4;38700;COCONUT;9905;148;9904.0;80.0;;;9906;148;9907.0;80.0;;;9905.5;0.0
4;38800;COCONUT;9904;150;9903.0;61.0;;;9906;211;;;;;9905.0;0.0
4;38900;COCONUT;9905;105;9904.0;58.0;;;9906;105;9907.0;58.0;;;9905.5;0.0
4;39000;COCONUT;9904;134;9903.0;41.0;;;9906;175;;;;;9905.0;0.0
4;39100;COCONUT;9904;104;9903.0;52.0;;;9905;104;9906.0;52.0;;;9904.5;0.0
4;39200;COCONUT;9904;144;9903.0;54.0;;;9905;144;9906.0;54.0;;;9904.5;0.0
4;39300;COCONUT;9905;149;9904.0;70.0;;;9906;139;9907.0;70.0;;;9905.5;0.0
4;39400;COCONUT;9904;135;9903.0;52.0;;;9906;187;;;;;9905.0;0.0
4;39500;COCONUT;9905;9;9904.0;203.0;;;9906;149;9907.0;54.0;;;9905.0;0.0
4;39600;COCONUT;9905;134;9904.0;59.0;;;9906;134;9907.0;59.0;;;9905.5;0.0
4;39700;COCONUT;9906;131;9905.0;62.0;;;9907;131;9908.0;62.0;;;9906.5;0.0
4;39800;COCONUT;9906;120;9905.0;42.0;;;9908;162;;;;;9907.0;0.0
4;39900;COCONUT;9905;125;9904.0;48.0;;;9906;125;9907.0;48.0;;;9905.5;0.0
4;40000;COCONUT;9903;143;9902.0;73.0;;;9904;143;9905.0;73.0;;;9903.5;0.0
4;40100;COCONUT;9903;124;9902.0;78.0;;;9904;124;9905.0;78.0;;;9903.5;0.0
4;40200;COCONUT;9901;125;9900.0;66.0;;;9902;125;9903.0;66.0;;;9901.5;0.0
4;40300;COCONUT;9900;103;9899.0;57.0;;;9902;160;;;;;9901.0;0.0
4;40400;COCONUT;9900;173;;;;;9902;101;9903.0;72.0;;;9901.0;0.0
4;40500;COCONUT;9901;143;9900.0;51.0;;;9903;194;;;;;9902.0;0.0
4;40600;COCONUT;9900;120;9899.0;72.0;;;9902;192;;;;;9901.0;0.0
4;40700;COCONUT;9901;123;9900.0;58.0;;;9902;123;9903.0;58.0;;;9901.5;0.0
4;40800;COCONUT;9901;133;9900.0;53.0;;;9902;133;9903.0;53.0;;;9901.5;0.0
4;40900;COCONUT;9899;203;;;;;9901;135;9902.0;68.0;;;9900.0;0.0
4;41000;COCONUT;9900;100;9899.0;76.0;;;9901;100;9902.0;76.0;;;9900.5;0.0
4;41100;COCONUT;9902;111;9901.0;72.0;;;9903;106;9904.0;72.0;;;9902.5;0.0
4;41200;COCONUT;9901;182;;;;;9903;182;;;;;9902.0;0.0
4;41300;COCONUT;9903;135;9902.0;63.0;;;9904;135;9905.0;63.0;;;9903.5;0.0
4;41400;COCONUT;9901;129;9900.0;70.0;;;9903;199;;;;;9902.0;0.0
4;41500;COCONUT;9900;184;;;;;9902;122;9903.0;62.0;;;9901.0;0.0
4;41600;COCONUT;9901;123;9900.0;41.0;;;9902;123;9903.0;41.0;;;9901.5;0.0
4;41700;COCONUT;9900;127;9899.0;56.0;;;9902;183;;;;;9901.0;0.0
4;41800;COCONUT;9900;140;9899.0;68.0;;;9902;208;;;;;9901.0;0.0
4;41900;COCONUT;9900;118;9899.0;77.0;;;9901;118;9902.0;77.0;;;9900.5;0.0
4;42000;COCONUT;9901;141;9900.0;66.0;;;9903;207;;;;;9902.0;0.0
4;42100;COCONUT;9900;144;9899.0;65.0;;;9901;144;9902.0;65.0;;;9900.5;0.0
4;42200;COCONUT;9901;119;9900.0;57.0;;;9902;119;9903.0;57.0;;;9901.5;0.0
4;42300;COCONUT;9901;101;9900.0;61.0;;;9902;101;9903.0;61.0;;;9901.5;0.0
4;42400;COCONUT;9902;109;9901.0;60.0;;;9903;109;9904.0;60.0;;;9902.5;0.0
4;42500;COCONUT;9904;150;9903.0;58.0;;;9905;150;9906.0;58.0;;;9904.5;0.0
4;42600;COCONUT;9904;119;9903.0;44.0;;;9905;119;9906.0;44.0;;;9904.5;0.0
4;42700;COCONUT;9904;104;9903.0;46.0;;;9905;104;9906.0;46.0;;;9904.5;0.0
4;42800;COCONUT;9904;133;9903.0;41.0;;;9905;133;9906.0;41.0;;;9904.5;0.0
4;42900;COCONUT;9903;197;;;;;9905;147;9906.0;50.0;;;9904.0;0.0
4;43000;COCONUT;9903;101;9902.0;47.0;;;9904;101;9905.0;47.0;;;9903.5;0.0
4;43100;COCONUT;9901;175;;;;;9903;113;9904.0;62.0;;;9902.0;0.0
4;43200;COCONUT;9900;100;9899.0;47.0;;;9901;100;9902.0;47.0;;;9900.5;0.0
4;43300;COCONUT;9897;105;9896.0;66.0;;;9898;105;9899.0;66.0;;;9897.5;0.0
4;43400;COCONUT;9897;129;9896.0;70.0;;;9898;119;9899.0;70.0;;;9897.5;0.0
4;43500;COCONUT;9896;140;9895.0;45.0;;;9897;140;9898.0;45.0;;;9896.5;0.0
4;43600;COCONUT;9897;111;9896.0;62.0;;;9898;103;9899.0;62.0;;;9897.5;0.0
4;43700;COCONUT;9898;120;9897.0;74.0;;;9900;194;;;;;9899.0;0.0
4;43800;COCONUT;9900;100;9899.0;65.0;;;9901;100;9902.0;65.0;;;9900.5;0.0
4;43900;COCONUT;9900;103;9899.0;67.0;;;9902;170;;;;;9901.0;0.0
4;44000;COCONUT;9901;137;9900.0;65.0;;;9902;137;9903.0;65.0;;;9901.5;0.0
4;44100;COCONUT;9903;108;9902.0;64.0;;;9904;108;9905.0;64.0;;;9903.5;0.0
4;44200;COCONUT;9903;125;9902.0;42.0;;;9904;125;9905.0;42.0;;;9903.5;0.0
4;44300;COCONUT;9903;126;9902.0;47.0;;;9904;126;9905.0;47.0;;;9903.5;0.0
4;44400;COCONUT;9902;132;9901.0;67.0;;;9903;132;9904.0;67.0;;;9902.5;0.0
4;44500;COCONUT;9903;148;9902.0;67.0;;;9904;148;9905.0;67.0;;;9903.5;0.0
4;44600;COCONUT;9902;139;9901.0;72.0;;;9904;211;;;;;9903.0;0.0
4;44700;COCONUT;9903;138;9902.0;80.0;;;9905;208;;;;;9904.0;0.0
4;44800;COCONUT;9903;134;9902.0;76.0;;;9905;215;;;;;9904.0;0.0
4;44900;COCONUT;9903;111;9902.0;50.0;;;9904;111;9905.0;50.0;;;9903.5;0.0
4;45000;COCONUT;9904;115;9903.0;73.0;;;9905;115;9906.0;73.0;;;9904.5;0.0
4;45100;COCONUT;9906;100;9905.0;54.0;;;9907;100;9908.0;54.0;;;9906.5;0.0
4;45200;COCONUT;9906;125;9905.0;58.0;;;9907;135;9908.0;58.0;;;9906.5;0.0
4;45300;COCONUT;9904;118;9903.0;79.0;;;9906;197;;;;;9905.0;0.0
4;45400;COCONUT;9907;108;9906.0;68.0;;;9909;176;;;;;9908.0;0.0
4;45500;COCONUT;9908;145;9907.0;40.0;;;9910;185;;;;;9909.0;0.0
4;45600;COCONUT;9908;101;9907.0;64.0;;;9909;101;9910.0;64.0;;;9908.5;0.0
4;45700;COCONUT;9909;100;9908.0;71.0;;;9910;100;9911.0;71.0;;;9909.5;0.0
4;45800;COCONUT;9909;110;9908.0;48.0;;;9911;158;;;;;9910.0;0.0
4;45900;COCONUT;9908;145;9907.0;71.0;;;9909;145;9910.0;71.0;;;9908.5;0.0
4;46000;COCONUT;9908;128;9907.0;75.0;;;9909;128;9910.0;75.0;;;9908.5;0.0
4;46100;COCONUT;9908;113;9907.0;78.0;;;9909;113;9910.0;78.0;;;9908.5;0.0
4;46200;COCONUT;9907;189;;;;;9909;123;9910.0;66.0;;;9908.0;0.0
4;46300;COCONUT;9908;175;;;;;9910;119;9911.0;56.0;;;9909.0;0.0
4;46400;COCONUT;9909;121;9908.0;76.0;;;9910;121;9911.0;76.0;;;9909.5;0.0
4;46500;COCONUT;9909;117;9908.0;43.0;;;9910;117;9911.0;43.0;;;9909.5;0.0
4;46600;COCONUT;9910;187;;;;;9912;131;9913.0;56.0;;;9911.0;0.0
4;46700;COCONUT;9911;122;9910.0;53.0;;;9912;122;9913.0;53.0;;;9911.5;0.0
4;46800;COCONUT;9911;149;;;;;9913;104;9914.0;45.0;;;9912.0;0.0
4;46900;COCONUT;9912;129;9911.0;70.0;;;9913;129;9914.0;70.0;;;9912.5;0.0
4;47000;COCONUT;9911;170;;;;;9913;102;9914.0;68.0;;;9912.0;0.0
4;47100;COCONUT;9911;133;9910.0;58.0;;;9912;123;9913.0;58.0;;;9911.5;0.0
4;47200;COCONUT;9912;8;9911.0;172.0;;;9913;115;9914.0;57.0;;;9912.0;0.0
4;47300;COCONUT;9912;142;9911.0;46.0;;;9913;142;9914.0;46.0;;;9912.5;0.0
4;47400;COCONUT;9912;167;;;;;9914;108;9915.0;59.0;;;9913.0;0.0
4;47500;COCONUT;9910;121;9909.0;51.0;;;9912;172;;;;;9911.0;0.0
4;47600;COCONUT;9910;124;9909.0;67.0;;;9911;124;9912.0;67.0;;;9910.5;0.0
4;47700;COCONUT;9910;118;9909.0;78.0;;;9912;196;;;;;9911.0;0.0
4;47800;COCONUT;9910;189;;;;;9912;133;9913.0;56.0;;;9911.0;0.0
4;47900;COCONUT;9911;99;9910.0;59.0;;;9912;105;9913.0;59.0;;;9911.5;0.0
4;48000;COCONUT;9908;111;9907.0;52.0;;;9910;163;;;;;9909.0;0.0
4;48100;COCONUT;9908;204;;;;;9910;130;9911.0;74.0;;;9909.0;0.0
4;48200;COCONUT;9909;144;9908.0;78.0;;;9911;222;;;;;9910.0;0.0
4;48300;COCONUT;9910;132;9909.0;70.0;;;9911;132;9912.0;70.0;;;9910.5;0.0
4;48400;COCONUT;9911;146;9910.0;54.0;;;9912;146;9913.0;54.0;;;9911.5;0.0
4;48500;COCONUT;9911;106;9910.0;56.0;;;9912;106;9913.0;56.0;;;9911.5;0.0
4;48600;COCONUT;9910;111;9909.0;80.0;;;9912;191;;;;;9911.0;0.0
4;48700;COCONUT;9909;104;9908.0;67.0;;;9910;104;9911.0;67.0;;;9909.5;0.0
4;48800;COCONUT;9910;207;;;;;9912;145;9913.0;62.0;;;9911.0;0.0
4;48900;COCONUT;9912;148;9911.0;67.0;;;9913;148;9914.0;67.0;;;9912.5;0.0
4;49000;COCONUT;9912;125;9911.0;67.0;;;9913;125;9914.0;67.0;;;9912.5;0.0
4;49100;COCONUT;9912;211;;;;;9914;149;9915.0;62.0;;;9913.0;0.0
4;49200;COCONUT;9912;106;9911.0;74.0;;;9913;106;9914.0;74.0;;;9912.5;0.0
4;49300;COCONUT;9912;149;9911.0;41.0;;;9913;149;9914.0;41.0;;;9912.5;0.0
4;49400;COCONUT;9910;182;;;;;9912;127;9913.0;55.0;;;9911.0;0.0
4;49500;COCONUT;9911;216;;;;;9913;141;9914.0;75.0;;;9912.0;0.0
4;49600;COCONUT;9913;117;9912.0;60.0;;;9914;117;9915.0;60.0;;;9913.5;0.0
4;49700;COCONUT;9911;180;;;;;9913;131;9914.0;49.0;;;9912.0;0.0
4;49800;COCONUT;9912;142;9911.0;61.0;;;9914;203;;;;;9913.0;0.0
4;49900;COCONUT;9913;221;;;;;9915;150;9916.0;71.0;;;9914.0;0.0
4;50000;COCONUT;9914;103;9913.0;46.0;;;9915;103;9916.0;46.0;;;9914.5;0.0
4;50100;COCONUT;9915;142;;;;;9917;101;9918.0;41.0;;;9916.0;0.0
4;50200;COCONUT;9914;111;9913.0;75.0;;;9916;186;;;;;9915.0;0.0
4;50300;COCONUT;9914;127;9913.0;67.0;;;9916;194;;;;;9915.0;0.0
4;50400;COCONUT;9912;168;;;;;9914;116;9915.0;52.0;;;9913.0;0.0
4;50500;COCONUT;9913;124;9912.0;57.0;;;9914;114;9915.0;57.0;;;9913.5;0.0
4;50600;COCONUT;9912;159;;;;;9914;159;;;;;9913.0;0.0
4;50700;COCONUT;9910;120;9909.0;40.0;;;9912;165;;;;;9911.0;0.0
4;50800;COCONUT;9910;120;9909.0;71.0;;;9911;120;9912.0;71.0;;;9910.5;0.0
4;50900;COCONUT;9910;183;;;;;9912;117;9913.0;66.0;;;9911.0;0.0
4;51000;COCONUT;9910;112;9909.0;47.0;;;9911;112;9912.0;47.0;;;9910.5;0.0
4;51100;COCONUT;9910;109;9909.0;62.0;;;9911;109;9912.0;62.0;;;9910.5;0.0
4;51200;COCONUT;9910;119;9909.0;41.0;;;9912;160;;;;;9911.0;0.0
4;51300;COCONUT;9911;122;9910.0;68.0;;;9912;122;9913.0;68.0;;;9911.5;0.0
4;51400;COCONUT;9911;150;9910.0;68.0;;;9912;150;9913.0;68.0;;;9911.5;0.0
4;51500;COCONUT;9910;132;9909.0;79.0;;;9911;140;9912.0;79.0;;;9910.5;0.0
4;51600;COCONUT;9911;101;9910.0;53.0;;;9912;108;9913.0;53.0;;;9911.5;0.0
4;51700;COCONUT;9910;103;9909.0;56.0;;;9912;159;;;;;9911.0;0.0
4;51800;COCONUT;9909;115;9908.0;59.0;;;9910;115;9911.0;59.0;;;9909.5;0.0
4;51900;COCONUT;9909;132;9908.0;74.0;;;9910;132;9911.0;74.0;;;9909.5;0.0
4;52000;COCONUT;9911;6;9910.0;160.0;;;9912;119;9913.0;41.0;;;9911.0;0.0
4;52100;COCONUT;9911;131;9910.0;42.0;;;9913;173;;;;;9912.0;0.0
4;52200;COCONUT;9911;202;;;;;9913;127;9914.0;75.0;;;9912.0;0.0
4;52300;COCONUT;9911;125;9910.0;54.0;;;9912;125;9913.0;54.0;;;9911.5;0.0
4;52400;COCONUT;9911;146;9910.0;72.0;;;9912;146;9913.0;72.0;;;9911.5;0.0
4;52500;COCONUT;9910;129;9909.0;41.0;;;9912;170;;;;;9911.0;0.0
4;52600;COCONUT;9908;126;9907.0;66.0;;;9909;126;9910.0;66.0;;;9908.5;0.0
4;52700;COCONUT;9906;133;9905.0;48.0;;;9908;181;;;;;9907.0;0.0
4;52800;COCONUT;9906;178;;;;;9908;133;9909.0;45.0;;;9907.0;0.0
4;52900;COCONUT;9906;112;9905.0;76.0;;;9907;112;9908.0;76.0;;;9906.5;0.0
4;53000;COCONUT;9905;103;9904.0;56.0;;;9906;103;9907.0;56.0;;;9905.5;0.0
4;53100;COCONUT;9904;167;;;;;9906;108;9907.0;56.0;;;9905.0;0.0
4;53200;COCONUT;9905;139;9904.0;58.0;;;9906;139;9907.0;58.0;;;9905.5;0.0
4;53300;COCONUT;9902;115;9901.0;50.0;;;9904;157;;;;;9903.0;0.0
4;53400;COCONUT;9903;146;9902.0;58.0;;;9904;146;9905.0;58.0;;;9903.5;0.0
4;53500;COCONUT;9902;194;;;;;9904;128;9905.0;66.0;;;9903.0;0.0
4;53600;COCONUT;9902;163;;;;;9904;115;9905.0;48.0;;;9903.0;0.0
4;53700;COCONUT;9905;117;9904.0;63.0;;;9906;117;9907.0;63.0;;;9905.5;0.0
4;53800;COCONUT;9904;103;9903.0;74.0;;;9906;177;;;;;9905.0;0.0
4;53900;COCONUT;9904;127;9903.0;76.0;;;9905;136;9906.0;76.0;;;9904.5;0.0
4;54000;COCONUT;9902;112;9901.0;53.0;;;9903;112;9904.0;53.0;;;9902.5;0.0
4;54100;COCONUT;9901;122;9900.0;72.0;;;9903;194;;;;;9902.0;0.0
4;54200;COCONUT;9900;161;;;;;9902;109;9903.0;52.0;;;9901.0;0.0
4;54300;COCONUT;9901;119;9900.0;55.0;;;9902;119;9903.0;55.0;;;9901.5;0.0
4;54400;COCONUT;9901;105;9900.0;44.0;;;9902;105;9903.0;44.0;;;9901.5;0.0
4;54500;COCONUT;9902;136;9901.0;45.0;;;9903;136;9904.0;45.0;;;9902.5;0.0
4;54600;COCONUT;9902;210;;;;;9904;146;9905.0;64.0;;;9903.0;0.0
4;54700;COCONUT;9903;164;;;;;9905;105;9906.0;59.0;;;9904.0;0.0
4;54800;COCONUT;9904;115;9903.0;45.0;;;9905;115;9906.0;45.0;;;9904.5;0.0
4;54900;COCONUT;9904;151;9903.0;40.0;;;9906;181;;;;;9905.0;0.0
4;55000;COCONUT;9902;175;;;;;9904;133;9905.0;42.0;;;9903.0;0.0
4;55100;COCONUT;9901;208;;;;;9903;129;9904.0;79.0;;;9902.0;0.0
4;55200;COCONUT;9901;125;9900.0;41.0;;;9902;125;9903.0;41.0;;;9901.5;0.0
4;55300;COCONUT;9903;113;9902.0;49.0;;;9904;113;9905.0;49.0;;;9903.5;0.0
4;55400;COCONUT;9904;113;9903.0;55.0;;;9905;113;9906.0;55.0;;;9904.5;0.0
4;55500;COCONUT;9903;134;9902.0;59.0;;;9904;134;9905.0;59.0;;;9903.5;0.0
4;55600;COCONUT;9904;137;9903.0;76.0;;;9905;137;9906.0;76.0;;;9904.5;0.0
4;55700;COCONUT;9903;179;;;;;9905;179;;;;;9904.0;0.0
4;55800;COCONUT;9902;139;9901.0;79.0;;;9903;139;9904.0;79.0;;;9902.5;0.0
4;55900;COCONUT;9902;99;9901.0;67.0;;;9903;109;9904.0;67.0;;;9902.5;0.0
4;56000;COCONUT;9901;127;9900.0;45.0;;;9902;127;9903.0;45.0;;;9901.5;0.0
4;56100;COCONUT;9901;115;9900.0;67.0;;;9902;115;9903.0;67.0;;;9901.5;0.0
4;56200;COCONUT;9900;114;9899.0;60.0;;;9902;174;;;;;9901.0;0.0
4;56300;COCONUT;9900;109;9899.0;62.0;;;9901;109;9902.0;62.0;;;9900.5;0.0
4;56400;COCONUT;9900;117;9899.0;47.0;;;9901;117;9902.0;47.0;;;9900.5;0.0
4;56500;COCONUT;9898;145;9897.0;52.0;;;9900;197;;;;;9899.0;0.0
4;56600;COCONUT;9899;125;9898.0;70.0;;;9900;125;9901.0;70.0;;;9899.5;0.0
4;56700;COCONUT;9898;108;9897.0;78.0;;;9899;108;9900.0;78.0;;;9898.5;0.0
4;56800;COCONUT;9897;177;;;;;9899;110;9900.0;67.0;;;9898.0;0.0
