day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;29500;CHOCOLATE;7750;54;7749.0;78.0;;;7751;54;7752.0;78.0;;;7750.5;0.0
3;29600;CHOCOLATE;7750;58;7749.0;50.0;;;7751;58;7752.0;50.0;;;7750.5;0.0
3;29700;CHOCOLATE;7749;131;;;;;7751;131;;;;;7750.0;0.0
3;29800;CHOCOLATE;7749;111;;;;;7750;58;7751.0;53.0;;;7749.5;0.0
3;29900;CHOCOLATE;7749;143;;;;;7750;61;7751.0;82.0;;;7750.0;0.0
3;30000;CHOCOLATE;7750;159;;;;;7752;159;;;;;7751.0;0.0
3;30100;CHOCOLATE;7750;137;;;;;7752;137;;;;;7751.0;0.0
3;30200;CHOCOLATE;7750;40;7749.0;94.0;;;7751;40;7752.0;94.0;;;7750.5;0.0
3;30300;CHOCOLATE;7750;115;;;;;7752;115;;;;;7751.0;0.0
3;30400;CHOCOLATE;7751;121;;;;;7752;35;7753.0;86.0;;;7752.0;0.0
3;30500;CHOCOLATE;7752;140;;;;;7754;140;;;;;7753.0;0.0
3;30600;CHOCOLATE;7753;64;7752.0;88.0;;;7754;152;;;;;7753.0;0.0
3;30700;CHOCOLATE;7753;152;;;;;7755;152;;;;;7754.0;0.0
3;30800;CHOCOLATE;7755;36;7754.0;63.0;;;7756;36;7757.0;63.0;;;7755.5;0.0
3;30900;CHOCOLATE;7754;110;;;;;7756;110;;;;;7755.0;0.0
3;31000;CHOCOLATE;7755;88;;;;;7756;35;7757.0;53.0;;;7756.0;0.0
3;31100;CHOCOLATE;7755;40;7754.0;78.0;;;7756;40;7757.0;78.0;;;7755.5;0.0
3;31200;CHOCOLATE;7753;6;7752.0;128.0;;;7754;128;;;;;7753.0;0.0
3;31300;CHOCOLATE;7753;140;;;;;7754;49;7755.0;91.0;;;7754.0;0.0
3;31400;CHOCOLATE;7752;139;;;;;7754;139;;;;;7753.0;0.0
3;31500;CHOCOLATE;7753;50;7752.0;71.0;;;7754;121;;;;;7753.0;0.0
3;31600;CHOCOLATE;7752;35;7751.0;93.0;;;7753;128;;;;;7752.0;0.0
3;31700;CHOCOLATE;7752;47;7751.0;64.0;;;7753;111;;;;;7752.0;0.0
3;31800;CHOCOLATE;7752;112;;;;;7754;112;;;;;7753.0;0.0
3;31900;CHOCOLATE;7752;118;;;;;7754;118;;;;;7753.0;0.0
3;32000;CHOCOLATE;7751;140;;;;;7753;140;;;;;7752.0;0.0
3;32100;CHOCOLATE;7752;105;;;;;7753;39;7754.0;66.0;;;7753.0;0.0
3;32200;CHOCOLATE;7753;65;7752.0;50.0;;;7754;65;7755.0;50.0;;;7753.5;0.0
3;32300;CHOCOLATE;7755;114;;;;;7756;64;7757.0;50.0;;;7755.5;0.0
3;32400;CHOCOLATE;7755;94;;;;;7757;94;;;;;7756.0;0.0
3;32500;CHOCOLATE;7754;110;;;;;7756;110;;;;;7755.0;0.0
3;32600;CHOCOLATE;7753;57;7752.0;80.0;;;7754;57;7755.0;80.0;;;7753.5;0.0
3;32700;CHOCOLATE;7753;126;;;;;7754;61;7755.0;75.0;;;7754.0;0.0
3;32800;CHOCOLATE;7755;134;;;;;7757;134;;;;;7756.0;0.0
3;32900;CHOCOLATE;7754;111;;;;;7755;56;7756.0;55.0;;;7754.5;0.0
3;33000;CHOCOLATE;7753;126;;;;;7754;36;7755.0;90.0;;;7754.0;0.0
3;33100;CHOCOLATE;7752;146;;;;;7754;146;;;;;7753.0;0.0
3;33200;CHOCOLATE;7753;129;;;;;7755;129;;;;;7754.0;0.0
3;33300;CHOCOLATE;7755;44;7754.0;55.0;;;7756;44;7757.0;55.0;;;7755.5;0.0
3;33400;CHOCOLATE;7755;104;;;;;7756;53;7757.0;51.0;;;7755.5;0.0
3;33500;CHOCOLATE;7757;62;7756.0;96.0;;;7758;158;;;;;7757.0;0.0
3;33600;CHOCOLATE;7755;52;7754.0;86.0;;;7756;138;;;;;7755.0;0.0
3;33700;CHOCOLATE;7754;40;7753.0;98.0;;;7755;138;;;;;7754.0;0.0
3;33800;CHOCOLATE;7754;138;;;;;7756;138;;;;;7755.0;0.0
3;33900;CHOCOLATE;7753;90;;;;;7755;95;;;;;7754.0;0.0
3;34000;CHOCOLATE;7753;42;7752.0;88.0;;;7754;130;;;;;7753.0;0.0
3;34100;CHOCOLATE;7752;121;;;;;7754;121;;;;;7753.0;0.0
3;34200;CHOCOLATE;7752;109;;;;;7754;109;;;;;7753.0;0.0
3;34300;CHOCOLATE;7752;151;;;;;7753;57;7754.0;94.0;;;7753.0;0.0
3;34400;CHOCOLATE;7752;135;;;;;7754;135;;;;;7753.0;0.0
3;34500;CHOCOLATE;7752;158;;;;;7754;158;;;;;7753.0;0.0
3;34600;CHOCOLATE;7753;149;;;;;7754;55;7755.0;84.0;;;7754.0;0.0
3;34700;CHOCOLATE;7752;58;7751.0;78.0;;;7753;136;;;;;7752.0;0.0
3;34800;CHOCOLATE;7754;60;7753.0;58.0;;;7755;118;;;;;7754.5;0.0
3;34900;CHOCOLATE;7754;50;7753.0;94.0;;;7755;144;;;;;7754.0;0.0
3;35000;CHOCOLATE;7752;101;;;;;7753;47;7754.0;54.0;;;7753.0;0.0
3;35100;CHOCOLATE;7752;130;;;;;7753;59;7754.0;71.0;;;7753.0;0.0
3;35200;CHOCOLATE;7751;97;;;;;7752;39;7753.0;58.0;;;7752.0;0.0
3;35300;CHOCOLATE;7751;136;;;;;7753;136;;;;;7752.0;0.0
3;35400;CHOCOLATE;7752;68;7751.0;82.0;;;7753;61;7754.0;82.0;;;7752.5;0.0
3;35500;CHOCOLATE;7753;152;;;;;7754;60;7755.0;92.0;;;7754.0;0.0
3;35600;CHOCOLATE;7754;38;7753.0;86.0;;;7755;124;;;;;7754.0;0.0
3;35700;CHOCOLATE;7755;143;;;;;7757;143;;;;;7756.0;0.0
3;35800;CHOCOLATE;7754;130;;;;;7756;130;;;;;7755.0;0.0
3;35900;CHOCOLATE;7753;138;;;;;7755;138;;;;;7754.0;0.0
3;36000;CHOCOLATE;7753;140;;;;;7754;43;7755.0;97.0;;;7754.0;0.0
3;36100;CHOCOLATE;7753;126;;;;;7754;52;7755.0;74.0;;;7754.0;0.0
3;36200;CHOCOLATE;7752;118;;;;;7754;118;;;;;7753.0;0.0
3;36300;CHOCOLATE;7754;37;7753.0;72.0;;;7755;109;;;;;7754.0;0.0
3;36400;CHOCOLATE;7753;123;;;;;7754;56;7755.0;67.0;;;7754.0;0.0
3;36500;CHOCOLATE;7754;116;;;;;7755;52;7756.0;64.0;;;7755.0;0.0
3;36600;CHOCOLATE;7754;120;;;;;7756;120;;;;;7755.0;0.0
3;36700;CHOCOLATE;7754;91;;;;;7755;40;7756.0;51.0;;;7755.0;0.0
3;36800;CHOCOLATE;7755;58;7754.0;78.0;;;7756;58;7757.0;78.0;;;7755.5;0.0
3;36900;CHOCOLATE;7755;151;;;;;7756;58;7757.0;93.0;;;7756.0;0.0
3;37000;CHOCOLATE;7756;156;;;;;7757;59;7758.0;97.0;;;7757.0;0.0
3;37100;CHOCOLATE;7755;43;7754.0;82.0;;;7756;43;7757.0;82.0;;;7755.5;0.0
3;37200;CHOCOLATE;7753;124;;;;;7754;46;7755.0;78.0;;;7754.0;0.0
3;37300;CHOCOLATE;7753;114;;;;;7755;114;;;;;7754.0;0.0
3;37400;CHOCOLATE;7753;126;;;;;7755;126;;;;;7754.0;0.0
3;37500;CHOCOLATE;7755;125;;;;;7757;125;;;;;7756.0;0.0
3;37600;CHOCOLATE;7754;132;;;;;7755;41;7756.0;91.0;;;7755.0;0.0
3;37700;CHOCOLATE;7754;144;;;;;7755;47;7756.0;97.0;;;7755.0;0.0
3;37800;CHOCOLATE;7755;111;;;;;7756;45;7757.0;60.0;;;7756.0;0.0
3;37900;CHOCOLATE;7755;119;;;;;7756;42;7757.0;77.0;;;7756.0;0.0
3;38000;CHOCOLATE;7753;159;;;;;7755;159;;;;;7754.0;0.0
3;38100;CHOCOLATE;7754;54;7753.0;67.0;;;7755;54;7756.0;67.0;;;7754.5;0.0
3;38200;CHOCOLATE;7754;117;;;;;7756;117;;;;;7755.0;0.0
3;38300;CHOCOLATE;7753;138;;;;;7755;138;;;;;7754.0;0.0
3;38400;CHOCOLATE;7753;131;;;;;7754;43;7755.0;88.0;;;7754.0;0.0
3;38500;CHOCOLATE;7753;154;;;;;7755;154;;;;;7754.0;0.0
3;38600;CHOCOLATE;7754;131;;;;;7756;131;;;;;7755.0;0.0
3;38700;CHOCOLATE;7754;116;;;;;7756;116;;;;;7755.0;0.0
3;38800;CHOCOLATE;7753;121;;;;;7755;121;;;;;7754.0;0.0
3;38900;CHOCOLATE;7753;131;;;;;7754;65;7755.0;66.0;;;7754.0;0.0
3;39000;CHOCOLATE;7753;145;;;;;7755;145;;;;;7754.0;0.0
3;39100;CHOCOLATE;7753;107;;;;;7754;39;7755.0;68.0;;;7754.0;0.0
3;39200;CHOCOLATE;7753;133;;;;;7754;62;7755.0;71.0;;;7754.0;0.0
3;39300;CHOCOLATE;7755;41;7754.0;65.0;;;7756;106;;;;;7755.0;0.0
3;39400;CHOCOLATE;7754;111;;;;;7756;111;;;;;7755.0;0.0
3;39500;CHOCOLATE;7753;140;;;;;7755;140;;;;;7754.0;0.0
3;39600;CHOCOLATE;7756;113;;;;;7758;113;;;;;7757.0;0.0
3;39700;CHOCOLATE;7757;118;;;;;7758;50;7759.0;68.0;;;7758.0;0.0
3;39800;CHOCOLATE;7757;55;7756.0;81.0;;;7758;55;7759.0;81.0;;;7757.5;0.0
3;39900;CHOCOLATE;7757;61;7756.0;66.0;;;7758;61;7759.0;66.0;;;7757.5;0.0
3;40000;CHOCOLATE;7758;50;7757.0;88.0;;;7759;138;;;;;7758.0;0.0
3;40100;CHOCOLATE;7758;143;;;;;7759;45;7760.0;98.0;;;7759.0;0.0
3;40200;CHOCOLATE;7759;58;7758.0;74.0;;;7760;132;;;;;7759.0;0.0
3;40300;CHOCOLATE;7757;113;;;;;7759;113;;;;;7758.0;0.0
3;40400;CHOCOLATE;7757;36;7756.0;76.0;;;7758;36;7759.0;76.0;;;7757.5;0.0
3;40500;CHOCOLATE;7757;42;7756.0;85.0;;;7758;42;7759.0;85.0;;;7757.5;0.0
3;40600;CHOCOLATE;7757;123;;;;;7758;35;7759.0;88.0;;;7758.0;0.0
3;40700;CHOCOLATE;7756;162;;;;;7758;162;;;;;7757.0;0.0
3;40800;CHOCOLATE;7755;133;;;;;7757;133;;;;;7756.0;0.0
3;40900;CHOCOLATE;7755;63;7754.0;94.0;;;7756;153;;;;;7755.0;0.0
3;41000;CHOCOLATE;7754;107;;;;;7756;107;;;;;7755.0;0.0
3;41100;CHOCOLATE;7753;138;;;;;7755;138;;;;;7754.0;0.0
3;41200;CHOCOLATE;7752;93;;;;;7753;35;7754.0;58.0;;;7753.0;0.0
3;41300;CHOCOLATE;7751;138;;;;;7752;62;7753.0;76.0;;;7752.0;0.0
3;41400;CHOCOLATE;7752;63;7751.0;74.0;;;7753;137;;;;;7752.0;0.0
3;41500;CHOCOLATE;7751;62;7750.0;58.0;;;7752;120;;;;;7751.5;0.0
3;41600;CHOCOLATE;7749;105;;;;;7751;105;;;;;7750.0;0.0
3;41700;CHOCOLATE;7748;43;7747.0;85.0;;;7749;43;7750.0;85.0;;;7748.5;0.0
3;41800;CHOCOLATE;7748;114;;;;;7750;114;;;;;7749.0;0.0
3;41900;CHOCOLATE;7748;145;;;;;7750;145;;;;;7749.0;0.0
3;42000;CHOCOLATE;7749;130;;;;;7750;60;7751.0;70.0;;;7750.0;0.0
3;42100;CHOCOLATE;7749;38;7748.0;54.0;;;7750;92;;;;;7749.0;0.0
3;42200;CHOCOLATE;7751;142;;;;;7752;55;7753.0;87.0;;;7752.0;0.0
3;42300;CHOCOLATE;7751;57;7750.0;55.0;;;7752;57;7753.0;55.0;;;7751.5;0.0
3;42400;CHOCOLATE;7751;135;;;;;7753;135;;;;;7752.0;0.0
3;42500;CHOCOLATE;7750;114;;;;;7752;114;;;;;7751.0;0.0
3;42600;CHOCOLATE;7751;106;;;;;7753;106;;;;;7752.0;0.0
3;42700;CHOCOLATE;7750;55;7749.0;98.0;;;7751;55;7752.0;98.0;;;7750.5;0.0
3;42800;CHOCOLATE;7749;41;7748.0;93.0;;;7750;134;;;;;7749.0;0.0
3;42900;CHOCOLATE;7748;44;7747.0;96.0;;;7749;140;;;;;7748.0;0.0
3;43000;CHOCOLATE;7746;133;;;;;7748;133;;;;;7747.0;0.0
3;43100;CHOCOLATE;7747;39;7746.0;67.0;;;7748;115;;;;;7747.0;0.0
3;43200;CHOCOLATE;7745;108;;;;;7747;108;;;;;7746.0;0.0
3;43300;CHOCOLATE;7747;31;7746.0;50.0;;;7748;90;;;;;7747.0;0.0
3;43400;CHOCOLATE;7747;144;;;;;7749;144;;;;;7748.0;0.0
3;43500;CHOCOLATE;7747;58;7746.0;92.0;;;7748;150;;;;;7747.0;0.0
3;43600;CHOCOLATE;7746;131;;;;;7748;131;;;;;7747.0;0.0
3;43700;CHOCOLATE;7748;148;;;;;7749;61;7750.0;87.0;;;7749.0;0.0
3;43800;CHOCOLATE;7749;62;7748.0;66.0;;;7750;62;7751.0;66.0;;;7749.5;0.0
3;43900;CHOCOLATE;7748;98;;;;;7750;98;;;;;7749.0;0.0
3;44000;CHOCOLATE;7748;126;;;;;7750;126;;;;;7749.0;0.0
3;44100;CHOCOLATE;7749;49;7748.0;79.0;;;7750;128;;;;;7749.0;0.0
3;44200;CHOCOLATE;7748;119;;;;;7750;119;;;;;7749.0;0.0
3;44300;CHOCOLATE;7749;133;;;;;7751;133;;;;;7750.0;0.0
3;44400;CHOCOLATE;7750;116;;;;;7751;49;7752.0;67.0;;;7751.0;0.0
3;44500;CHOCOLATE;7749;38;7748.0;68.0;;;7750;106;;;;;7749.0;0.0
3;44600;CHOCOLATE;7748;117;;;;;7750;117;;;;;7749.0;0.0
3;44700;CHOCOLATE;7749;54;7748.0;82.0;;;7750;136;;;;;7749.0;0.0
3;44800;CHOCOLATE;7749;144;;;;;7750;61;7751.0;75.0;;;7750.0;0.0
3;44900;CHOCOLATE;7748;38;7747.0;82.0;;;7749;120;;;;;7748.0;0.0
3;45000;CHOCOLATE;7748;42;7747.0;91.0;;;7749;42;7750.0;91.0;;;7748.5;0.0
3;45100;CHOCOLATE;7749;44;7748.0;66.0;;;7750;116;;;;;7749.0;0.0
3;45200;CHOCOLATE;7749;157;;;;;7750;62;7751.0;95.0;;;7750.0;0.0
3;45300;CHOCOLATE;7748;59;7747.0;60.0;;;7749;119;;;;;7748.0;0.0
3;45400;CHOCOLATE;7749;133;;;;;7750;40;7751.0;93.0;;;7750.0;0.0
3;45500;CHOCOLATE;7749;105;;;;;7751;105;;;;;7750.0;0.0
3;45600;CHOCOLATE;7750;41;7749.0;53.0;;;7751;94;;;;;7750.0;0.0
3;45700;CHOCOLATE;7749;131;;;;;7751;131;;;;;7750.0;0.0
3;45800;CHOCOLATE;7751;138;;;;;7752;64;7753.0;74.0;;;7752.0;0.0
3;45900;CHOCOLATE;7752;47;7751.0;92.0;;;7753;139;;;;;7752.0;0.0
3;46000;CHOCOLATE;7753;103;;;;;7754;48;7755.0;55.0;;;7754.0;0.0
3;46100;CHOCOLATE;7751;47;7750.0;70.0;;;7752;47;7753.0;70.0;;;7751.5;0.0
3;46200;CHOCOLATE;7751;138;;;;;7753;138;;;;;7752.0;0.0
3;46300;CHOCOLATE;7752;36;7751.0;86.0;;;7753;122;;;;;7752.0;0.0
3;46400;CHOCOLATE;7752;119;;;;;7753;42;7754.0;77.0;;;7753.0;0.0
3;46500;CHOCOLATE;7753;96;;;;;7754;41;7755.0;55.0;;;7754.0;0.0
3;46600;CHOCOLATE;7753;156;;;;;7754;64;7755.0;92.0;;;7754.0;0.0
3;46700;CHOCOLATE;7754;99;;;;;7755;43;7756.0;56.0;;;7755.0;0.0
3;46800;CHOCOLATE;7753;152;;;;;7754;61;7755.0;91.0;;;7754.0;0.0
3;46900;CHOCOLATE;7753;110;;;;;7755;110;;;;;7754.0;0.0
3;47000;CHOCOLATE;7754;113;;;;;7755;61;7756.0;52.0;;;7754.5;0.0
3;47100;CHOCOLATE;7753;128;;;;;7755;128;;;;;7754.0;0.0
3;47200;CHOCOLATE;7752;144;;;;;7754;144;;;;;7753.0;0.0
3;47300;CHOCOLATE;7753;39;7752.0;77.0;;;7754;116;;;;;7753.0;0.0
3;47400;CHOCOLATE;7755;55;7754.0;63.0;;;7756;113;;;;;7755.0;0.0
3;47500;CHOCOLATE;7756;48;7755.0;72.0;;;7757;120;;;;;7756.0;0.0
3;47600;CHOCOLATE;7758;123;;;;;7759;38;7760.0;85.0;;;7759.0;0.0
3;47700;CHOCOLATE;7757;124;;;;;7759;124;;;;;7758.0;0.0
3;47800;CHOCOLATE;7757;119;;;;;7759;119;;;;;7758.0;0.0
3;47900;CHOCOLATE;7758;48;7757.0;52.0;;;7759;100;;;;;7758.0;0.0
3;48000;CHOCOLATE;7757;136;;;;;7758;63;7759.0;73.0;;;7758.0;0.0
3;48100;CHOCOLATE;7757;107;;;;;7758;53;7759.0;54.0;;;7758.0;0.0
3;48200;CHOCOLATE;7757;57;7756.0;81.0;;;7758;138;;;;;7757.0;0.0
3;48300;CHOCOLATE;7757;101;;;;;7759;101;;;;;7758.0;0.0
3;48400;CHOCOLATE;7756;116;;;;;7757;58;7758.0;58.0;;;7756.5;0.0
3;48500;CHOCOLATE;7758;100;;;;;7759;40;7760.0;50.0;;;7759.0;0.0
3;48600;CHOCOLATE;7759;45;7758.0;64.0;;;7760;109;;;;;7759.0;0.0
3;48700;CHOCOLATE;7759;147;;;;;7760;65;7761.0;82.0;;;7760.0;0.0
3;48800;CHOCOLATE;7760;148;;;;;7762;148;;;;;7761.0;0.0
3;48900;CHOCOLATE;7760;111;;;;;7762;116;;;;;7761.0;0.0
3;49000;CHOCOLATE;7762;57;7761.0;66.0;;;7763;123;;;;;7762.0;0.0
3;49100;CHOCOLATE;7761;99;;;;;7763;99;;;;;7762.0;0.0
3;49200;CHOCOLATE;7760;131;;;;;7761;52;7762.0;79.0;;;7761.0;0.0
3;49300;CHOCOLATE;7760;57;7759.0;61.0;;;7761;57;7762.0;61.0;;;7760.5;0.0
3;49400;CHOCOLATE;7759;121;;;;;7761;121;;;;;7760.0;0.0
3;49500;CHOCOLATE;7759;140;;;;;7760;64;7761.0;76.0;;;7760.0;0.0
3;49600;CHOCOLATE;7759;61;7758.0;97.0;;;7760;61;7761.0;97.0;;;7759.5;0.0
3;49700;CHOCOLATE;7760;98;;;;;7762;98;;;;;7761.0;0.0
3;49800;CHOCOLATE;7759;124;;;;;7760;61;7761.0;63.0;;;7760.0;0.0
3;49900;CHOCOLATE;7760;53;7759.0;72.0;;;7761;125;;;;;7760.0;0.0
3;50000;CHOCOLATE;7760;55;7759.0;50.0;;;7761;105;;;;;7760.5;0.0
3;50100;CHOCOLATE;7761;135;;;;;7762;39;7763.0;96.0;;;7762.0;0.0
3;50200;CHOCOLATE;7760;152;;;;;7762;152;;;;;7761.0;0.0
3;50300;CHOCOLATE;7761;49;7760.0;69.0;;;7762;118;;;;;7761.0;0.0
3;50400;CHOCOLATE;7761;96;;;;;7763;96;;;;;7762.0;0.0
3;50500;CHOCOLATE;7761;64;7760.0;60.0;;;7762;124;;;;;7761.5;0.0
3;50600;CHOCOLATE;7761;149;;;;;7763;149;;;;;7762.0;0.0
3;50700;CHOCOLATE;7760;40;7759.0;69.0;;;7761;109;;;;;7760.0;0.0
3;50800;CHOCOLATE;7759;117;;;;;7761;117;;;;;7760.0;0.0
3;50900;CHOCOLATE;7761;47;7760.0;60.0;;;7762;47;7763.0;60.0;;;7761.5;0.0
3;51000;CHOCOLATE;7761;115;;;;;7762;36;7763.0;79.0;;;7762.0;0.0
3;51100;CHOCOLATE;7759;104;;;;;7761;104;;;;;7760.0;0.0
3;51200;CHOCOLATE;7760;50;7759.0;64.0;;;7761;105;;;;;7760.0;0.0
3;51300;CHOCOLATE;7761;50;7760.0;87.0;;;7762;137;;;;;7761.0;0.0
3;51400;CHOCOLATE;7759;65;7758.0;78.0;;;7760;65;7761.0;78.0;;;7759.5;0.0
3;51500;CHOCOLATE;7758;110;;;;;7759;36;7760.0;74.0;;;7759.0;0.0
3;51600;CHOCOLATE;7759;53;7758.0;53.0;;;7760;106;;;;;7759.5;0.0
3;51700;CHOCOLATE;7758;107;;;;;7760;114;;;;;7759.0;0.0
3;51800;CHOCOLATE;7758;143;;;;;7759;50;7760.0;93.0;;;7759.0;0.0
3;51900;CHOCOLATE;7756;132;;;;;7757;62;7758.0;70.0;;;7757.0;0.0
3;52000;CHOCOLATE;7756;48;7755.0;67.0;;;7757;115;;;;;7756.0;0.0
3;52100;CHOCOLATE;7757;148;;;;;7759;148;;;;;7758.0;0.0
3;52200;CHOCOLATE;7758;64;7757.0;78.0;;;7759;142;;;;;7758.0;0.0
3;52300;CHOCOLATE;7757;52;7756.0;55.0;;;7758;107;;;;;7757.0;0.0
3;52400;CHOCOLATE;7754;119;;;;;7756;119;;;;;7755.0;0.0
3;52500;CHOCOLATE;7754;137;;;;;7756;137;;;;;7755.0;0.0
3;52600;CHOCOLATE;7754;118;;;;;7756;118;;;;;7755.0;0.0
3;52700;CHOCOLATE;7755;137;;;;;7756;38;7757.0;99.0;;;7756.0;0.0
3;52800;CHOCOLATE;7753;155;;;;;7755;155;;;;;7754.0;0.0
3;52900;CHOCOLATE;7756;43;7755.0;56.0;;;7757;99;;;;;7756.0;0.0
3;53000;CHOCOLATE;7755;119;;;;;7756;36;7757.0;83.0;;;7756.0;0.0
3;53100;CHOCOLATE;7755;108;;;;;7756;53;7757.0;55.0;;;7756.0;0.0
3;53200;CHOCOLATE;7756;59;7755.0;73.0;;;7757;132;;;;;7756.0;0.0
3;53300;CHOCOLATE;7754;105;;;;;7756;105;;;;;7755.0;0.0
3;53400;CHOCOLATE;7755;124;;;;;7756;38;7757.0;86.0;;;7756.0;0.0
3;53500;CHOCOLATE;7756;42;7755.0;77.0;;;7757;119;;;;;7756.0;0.0
3;53600;CHOCOLATE;7756;162;;;;;7758;162;;;;;7757.0;0.0
3;53700;CHOCOLATE;7755;138;;;;;7757;138;;;;;7756.0;0.0
3;53800;CHOCOLATE;7755;127;;;;;7757;127;;;;;7756.0;0.0
3;53900;CHOCOLATE;7757;51;7756.0;81.0;;;7758;132;;;;;7757.0;0.0
3;54000;CHOCOLATE;7756;139;;;;;7757;44;7758.0;95.0;;;7757.0;0.0
3;54100;CHOCOLATE;7757;64;7756.0;72.0;;;7758;136;;;;;7757.0;0.0
3;54200;CHOCOLATE;7756;147;;;;;7758;147;;;;;7757.0;0.0
3;54300;CHOCOLATE;7756;61;7755.0;96.0;;;7757;157;;;;;7756.0;0.0
3;54400;CHOCOLATE;7754;146;;;;;7756;146;;;;;7755.0;0.0
3;54500;CHOCOLATE;7755;46;7754.0;91.0;;;7756;46;7757.0;91.0;;;7755.5;0.0
3;54600;CHOCOLATE;7755;34;7754.0;59.0;;;7756;41;7757.0;59.0;;;7755.5;0.0
3;54700;CHOCOLATE;7758;42;7757.0;75.0;;;7759;117;;;;;7758.0;0.0
3;54800;CHOCOLATE;7757;96;;;;;7758;43;7759.0;53.0;;;7758.0;0.0
3;54900;CHOCOLATE;7756;141;;;;;7757;51;7758.0;90.0;;;7757.0;0.0
3;55000;CHOCOLATE;7755;130;;;;;7757;130;;;;;7756.0;0.0
3;55100;CHOCOLATE;7755;133;;;;;7757;133;;;;;7756.0;0.0
3;55200;CHOCOLATE;7755;126;;;;;7756;35;7757.0;91.0;;;7756.0;0.0
3;55300;CHOCOLATE;7754;123;;;;;7756;123;;;;;7755.0;0.0
3;55400;CHOCOLATE;7755;139;;;;;7757;139;;;;;7756.0;0.0
3;55500;CHOCOLATE;7754;134;;;;;7756;134;;;;;7755.0;0.0
3;55600;CHOCOLATE;7755;40;7754.0;90.0;;;7756;40;7757.0;90.0;;;7755.5;0.0
3;55700;CHOCOLATE;7753;62;7752.0;70.0;;;7754;132;;;;;7753.0;0.0
3;55800;CHOCOLATE;7752;123;;;;;7754;123;;;;;7753.0;0.0
3;55900;CHOCOLATE;7751;96;;;;;7753;96;;;;;7752.0;0.0
3;56000;CHOCOLATE;7750;154;;;;;7752;154;;;;;7751.0;0.0
3;56100;CHOCOLATE;7749;127;;;;;7751;127;;;;;7750.0;0.0
3;56200;CHOCOLATE;7749;151;;;;;7751;151;;;;;7750.0;0.0
3;56300;CHOCOLATE;7750;49;7749.0;84.0;;;7751;133;;;;;7750.0;0.0
3;56400;CHOCOLATE;7750;54;7749.0;67.0;;;7751;54;7752.0;67.0;;;7750.5;0.0
3;56500;CHOCOLATE;7751;163;;;;;7752;64;7753.0;99.0;;;7752.0;0.0
3;56600;CHOCOLATE;7750;53;7749.0;66.0;;;7751;53;7752.0;66.0;;;7750.5;0.0
3;56700;CHOCOLATE;7749;99;;;;;7751;99;;;;;7750.0;0.0
3;56800;CHOCOLATE;7751;52;7750.0;59.0;;;7752;111;;;;;7751.0;0.0
3;56900;CHOCOLATE;7752;58;7751.0;92.0;;;7753;150;;;;;7752.0;0.0
3;57000;CHOCOLATE;7750;143;;;;;7752;143;;;;;7751.0;0.0
3;57100;CHOCOLATE;7751;62;7750.0;96.0;;;7752;158;;;;;7751.0;0.0
3;57200;CHOCOLATE;7752;58;7751.0;78.0;;;7753;136;;;;;7752.0;0.0
3;57300;CHOCOLATE;7750;133;;;;;7752;133;;;;;7751.0;0.0
3;57400;CHOCOLATE;7752;131;;;;;7753;43;7754.0;88.0;;;7753.0;0.0
3;57500;CHOCOLATE;7752;112;;;;;7753;36;7754.0;76.0;;;7753.0;0.0
3;57600;CHOCOLATE;7753;104;;;;;7754;39;7755.0;65.0;;;7754.0;0.0
3;57700;CHOCOLATE;7753;145;;;;;7755;145;;;;;7754.0;0.0
3;57800;CHOCOLATE;7754;35;7753.0;72.0;;;7755;35;7756.0;72.0;;;7754.5;0.0
3;57900;CHOCOLATE;7752;129;;;;;7754;129;;;;;7753.0;0.0
3;58000;CHOCOLATE;7753;42;7752.0;82.0;;;7754;119;;;;;7753.0;0.0
3;58100;CHOCOLATE;7753;71;7752.0;63.0;;;7754;62;7755.0;63.0;;;7754.0;0.0
3;58200;CHOCOLATE;7753;136;;;;;7755;136;;;;;7754.0;0.0
3;58300;CHOCOLATE;7755;114;;;;;7757;114;;;;;7756.0;0.0
3;58400;CHOCOLATE;7755;156;;;;;7757;156;;;;;7756.0;0.0
3;58500;CHOCOLATE;7755;123;;;;;7757;123;;;;;7756.0;0.0
3;58600;CHOCOLATE;7757;114;;;;;7759;114;;;;;7758.0;0.0
3;58700;CHOCOLATE;7757;124;;;;;7759;124;;;;;7758.0;0.0
3;58800;CHOCOLATE;7759;104;;;;;7761;104;;;;;7760.0;0.0
3;58900;CHOCOLATE;7760;115;;;;;7762;115;;;;;7761.0;0.0
3;59000;CHOCOLATE;7759;31;7758.0;67.0;;;7760;107;;;;;7759.0;0.0
3;59100;CHOCOLATE;7759;48;7758.0;99.0;;;7760;48;7761.0;99.0;;;7759.5;0.0
3;59200;CHOCOLATE;7758;87;;;;;7760;87;;;;;7759.0;0.0
3;59300;CHOCOLATE;7758;144;;;;;7760;144;;;;;7759.0;0.0
3;59400;CHOCOLATE;7758;46;7757.0;81.0;;;7759;127;;;;;7758.0;0.0
3;59500;CHOCOLATE;7757;120;;;;;7759;120;;;;;7758.0;0.0
