day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;34400;ROSES;14347;63;;;;;14349;63;;;;;14348.0;0.0
3;34500;ROSES;14344;61;;;;;14346;61;;;;;14345.0;0.0
3;34600;ROSES;14345;17;14344.0;44.0;;;14346;61;;;;;14345.0;0.0
3;34700;ROSES;14347;64;;;;;14349;64;;;;;14348.0;0.0
3;34800;ROSES;14347;47;;;;;14348;15;14349.0;32.0;;;14348.0;0.0
3;34900;ROSES;14345;60;;;;;14346;19;14347.0;41.0;;;14346.0;0.0
3;35000;ROSES;14343;68;;;;;14345;68;;;;;14344.0;0.0
3;35100;ROSES;14342;65;;;;;14343;18;14344.0;47.0;;;14343.0;0.0
3;35200;ROSES;14340;77;;;;;14342;77;;;;;14341.0;0.0
3;35300;ROSES;14337;67;;;;;14339;67;;;;;14338.0;0.0
3;35400;ROSES;14342;24;14341.0;44.0;;;14343;68;;;;;14342.0;0.0
3;35500;ROSES;14342;58;;;;;14343;58;;;;;14342.5;0.0
3;35600;ROSES;14337;65;;;;;14339;65;;;;;14338.0;0.0
3;35700;ROSES;14338;72;;;;;14339;72;;;;;14338.5;0.0
3;35800;ROSES;14339;53;;;;;14340;17;14341.0;36.0;;;14340.0;0.0
3;35900;ROSES;14341;71;;;;;14343;71;;;;;14342.0;0.0
3;36000;ROSES;14338;72;;;;;14340;72;;;;;14339.0;0.0
3;36100;ROSES;14333;63;;;;;14335;63;;;;;14334.0;0.0
3;36200;ROSES;14339;48;;;;;14341;48;;;;;14340.0;0.0
3;36300;ROSES;14336;51;;;;;14337;51;;;;;14336.5;0.0
3;36400;ROSES;14332;55;;;;;14333;55;;;;;14332.5;0.0
3;36500;ROSES;14332;60;;;;;14334;60;;;;;14333.0;0.0
3;36600;ROSES;14335;65;;;;;14337;65;;;;;14336.0;0.0
3;36700;ROSES;14338;56;;;;;14339;56;;;;;14338.5;0.0
3;36800;ROSES;14336;24;14335.0;45.0;;;14337;69;;;;;14336.0;0.0
3;36900;ROSES;14336;27;14335.0;48.0;;;14337;75;;;;;14336.0;0.0
3;37000;ROSES;14333;59;;;;;14335;59;;;;;14334.0;0.0
3;37100;ROSES;14333;57;;;;;14335;57;;;;;14334.0;0.0
3;37200;ROSES;14331;48;;;;;14333;48;;;;;14332.0;0.0
3;37300;ROSES;14338;69;;;;;14339;21;14340.0;48.0;;;14339.0;0.0
3;37400;ROSES;14341;66;;;;;14343;66;;;;;14342.0;0.0
3;37500;ROSES;14341;27;14340.0;32.0;;;14342;59;;;;;14341.0;0.0
3;37600;ROSES;14340;69;;;;;14341;27;14342.0;42.0;;;14341.0;0.0
3;37700;ROSES;14344;63;;;;;14345;63;;;;;14344.5;0.0
3;37800;ROSES;14342;45;;;;;14343;45;;;;;14342.5;0.0
3;37900;ROSES;14341;62;;;;;14342;62;;;;;14341.5;0.0
3;38000;ROSES;14340;16;14339.0;30.0;;;14341;46;;;;;14340.0;0.0
3;38100;ROSES;14340;18;14339.0;44.0;;;14341;62;;;;;14340.0;0.0
3;38200;ROSES;14344;66;;;;;14345;17;14346.0;49.0;;;14345.0;0.0
3;38300;ROSES;14342;63;;;;;14344;63;;;;;14343.0;0.0
3;38400;ROSES;14339;62;;;;;14340;62;;;;;14339.5;0.0
3;38500;ROSES;14336;18;14335.0;47.0;;;14337;65;;;;;14336.0;0.0
3;38600;ROSES;14334;60;;;;;14335;60;;;;;14334.5;0.0
3;38700;ROSES;14330;79;;;;;14331;79;;;;;14330.5;0.0
3;38800;ROSES;14326;55;;;;;14328;55;;;;;14327.0;0.0
3;38900;ROSES;14324;66;;;;;14325;27;14326.0;39.0;;;14325.0;0.0
3;39000;ROSES;14325;77;;;;;14327;77;;;;;14326.0;0.0
3;39100;ROSES;14326;64;;;;;14327;64;;;;;14326.5;0.0
3;39200;ROSES;14325;68;;;;;14326;68;;;;;14325.5;0.0
3;39300;ROSES;14326;24;14325.0;39.0;;;14327;63;;;;;14326.0;0.0
3;39400;ROSES;14326;25;14325.0;44.0;;;14327;69;;;;;14326.0;0.0
3;39500;ROSES;14325;58;;;;;14327;58;;;;;14326.0;0.0
3;39600;ROSES;14323;51;;;;;14324;51;;;;;14323.5;0.0
3;39700;ROSES;14325;55;;;;;14326;55;;;;;14325.5;0.0
3;39800;ROSES;14325;26;14324.0;43.0;;;14326;69;;;;;14325.0;0.0
3;39900;ROSES;14324;62;;;;;14325;62;;;;;14324.5;0.0
3;40000;ROSES;14323;63;;;;;14324;63;;;;;14323.5;0.0
3;40100;ROSES;14323;59;;;;;14324;19;14325.0;40.0;;;14324.0;0.0
3;40200;ROSES;14323;16;14322.0;35.0;;;14324;51;;;;;14323.0;0.0
3;40300;ROSES;14319;56;;;;;14321;56;;;;;14320.0;0.0
3;40400;ROSES;14317;57;;;;;14319;57;;;;;14318.0;0.0
3;40500;ROSES;14314;67;;;;;14315;18;14316.0;49.0;;;14315.0;0.0
3;40600;ROSES;14306;72;;;;;14307;27;14308.0;45.0;;;14307.0;0.0
3;40700;ROSES;14302;66;;;;;14304;66;;;;;14303.0;0.0
3;40800;ROSES;14309;62;;;;;14311;62;;;;;14310.0;0.0
3;40900;ROSES;14304;65;;;;;14306;65;;;;;14305.0;0.0
3;41000;ROSES;14304;74;;;;;14305;74;;;;;14304.5;0.0
3;41100;ROSES;14306;63;;;;;14307;63;;;;;14306.5;0.0
3;41200;ROSES;14305;58;;;;;14306;28;14307.0;30.0;;;14306.0;0.0
3;41300;ROSES;14305;75;;;;;14306;75;;;;;14305.5;0.0
3;41400;ROSES;14302;63;;;;;14303;63;;;;;14302.5;0.0
3;41500;ROSES;14300;48;;;;;14301;48;;;;;14300.5;0.0
3;41600;ROSES;14298;17;14297.0;37.0;;;14299;54;;;;;14298.0;0.0
3;41700;ROSES;14294;66;;;;;14296;66;;;;;14295.0;0.0
3;41800;ROSES;14294;70;;;;;14295;70;;;;;14294.5;0.0
3;41900;ROSES;14295;65;;;;;14297;65;;;;;14296.0;0.0
3;42000;ROSES;14298;23;14297.0;37.0;;;14299;60;;;;;14298.0;0.0
3;42100;ROSES;14302;71;;;;;14303;25;14304.0;46.0;;;14303.0;0.0
3;42200;ROSES;14304;21;14303.0;38.0;;;14305;59;;;;;14304.0;0.0
3;42300;ROSES;14312;65;;;;;14314;65;;;;;14313.0;0.0
3;42400;ROSES;14313;74;;;;;14314;74;;;;;14313.5;0.0
3;42500;ROSES;14310;69;;;;;14311;69;;;;;14310.5;0.0
3;42600;ROSES;14306;55;;;;;14307;55;;;;;14306.5;0.0
3;42700;ROSES;14306;66;;;;;14308;66;;;;;14307.0;0.0
3;42800;ROSES;14309;24;14308.0;39.0;;;14310;63;;;;;14309.0;0.0
3;42900;ROSES;14311;59;;;;;14312;18;14313.0;41.0;;;14312.0;0.0
3;43000;ROSES;14311;59;;;;;14313;59;;;;;14312.0;0.0
3;43100;ROSES;14315;64;;;;;14316;64;;;;;14315.5;0.0
3;43200;ROSES;14315;62;;;;;14316;62;;;;;14315.5;0.0
3;43300;ROSES;14314;58;;;;;14315;58;;;;;14314.5;0.0
3;43400;ROSES;14313;62;;;;;14315;62;;;;;14314.0;0.0
3;43500;ROSES;14314;18;14313.0;46.0;;;14315;64;;;;;14314.0;0.0
3;43600;ROSES;14315;66;;;;;14317;66;;;;;14316.0;0.0
3;43700;ROSES;14312;55;;;;;14313;55;;;;;14312.5;0.0
3;43800;ROSES;14309;56;;;;;14310;21;14311.0;35.0;;;14310.0;0.0
3;43900;ROSES;14312;59;;;;;14314;59;;;;;14313.0;0.0
3;44000;ROSES;14311;62;;;;;14313;62;;;;;14312.0;0.0
3;44100;ROSES;14314;69;;;;;14316;69;;;;;14315.0;0.0
3;44200;ROSES;14316;72;;;;;14318;72;;;;;14317.0;0.0
3;44300;ROSES;14317;63;;;;;14318;20;14319.0;43.0;;;14318.0;0.0
3;44400;ROSES;14320;60;;;;;14322;60;;;;;14321.0;0.0
3;44500;ROSES;14320;59;;;;;14321;59;;;;;14320.5;0.0
3;44600;ROSES;14322;57;;;;;14323;60;;;;;14322.5;0.0
3;44700;ROSES;14324;63;;;;;14325;30;14326.0;33.0;;;14325.0;0.0
3;44800;ROSES;14327;73;;;;;14328;73;;;;;14327.5;0.0
3;44900;ROSES;14324;66;;;;;14326;66;;;;;14325.0;0.0
3;45000;ROSES;14324;68;;;;;14326;68;;;;;14325.0;0.0
3;45100;ROSES;14328;59;;;;;14330;59;;;;;14329.0;0.0
3;45200;ROSES;14330;61;;;;;14332;61;;;;;14331.0;0.0
3;45300;ROSES;14334;79;;;;;14335;29;14336.0;50.0;;;14335.0;0.0
3;45400;ROSES;14338;64;;;;;14340;64;;;;;14339.0;0.0
3;45500;ROSES;14337;58;;;;;14338;58;;;;;14337.5;0.0
3;45600;ROSES;14337;47;;;;;14338;47;;;;;14337.5;0.0
3;45700;ROSES;14341;60;;;;;14342;60;;;;;14341.5;0.0
3;45800;ROSES;14342;58;;;;;14344;58;;;;;14343.0;0.0
3;45900;ROSES;14340;61;;;;;14341;20;14342.0;41.0;;;14341.0;0.0
3;46000;ROSES;14341;69;;;;;14343;69;;;;;14342.0;0.0
3;46100;ROSES;14343;26;14342.0;32.0;;;14344;58;;;;;14343.0;0.0
3;46200;ROSES;14341;60;;;;;14342;26;14343.0;34.0;;;14342.0;0.0
3;46300;ROSES;14340;64;;;;;14341;15;14342.0;49.0;;;14341.0;0.0
3;46400;ROSES;14343;73;;;;;14344;73;;;;;14343.5;0.0
3;46500;ROSES;14345;56;;;;;14346;56;;;;;14345.5;0.0
3;46600;ROSES;14342;64;;;;;14343;64;;;;;14342.5;0.0
3;46700;ROSES;14339;51;;;;;14341;51;;;;;14340.0;0.0
3;46800;ROSES;14339;18;14338.0;38.0;;;14340;56;;;;;14339.0;0.0
3;46900;ROSES;14339;29;14338.0;41.0;;;14340;70;;;;;14339.0;0.0
3;47000;ROSES;14339;27;14338.0;46.0;;;14340;73;;;;;14339.0;0.0
3;47100;ROSES;14336;64;;;;;14338;64;;;;;14337.0;0.0
3;47200;ROSES;14337;55;;;;;14338;25;14339.0;30.0;;;14338.0;0.0
3;47300;ROSES;14332;20;14331.0;42.0;;;14333;62;;;;;14332.0;0.0
3;47400;ROSES;14329;47;;;;;14331;47;;;;;14330.0;0.0
3;47500;ROSES;14329;55;;;;;14331;55;;;;;14330.0;0.0
3;47600;ROSES;14329;53;;;;;14331;53;;;;;14330.0;0.0
3;47700;ROSES;14329;55;;;;;14330;16;14331.0;39.0;;;14330.0;0.0
3;47800;ROSES;14330;75;;;;;14331;26;14332.0;49.0;;;14331.0;0.0
3;47900;ROSES;14331;29;14330.0;35.0;;;14332;64;;;;;14331.0;0.0
3;48000;ROSES;14330;63;;;;;14331;63;;;;;14330.5;0.0
3;48100;ROSES;14334;58;;;;;14335;25;14336.0;33.0;;;14335.0;0.0
3;48200;ROSES;14334;62;;;;;14335;62;;;;;14334.5;0.0
3;48300;ROSES;14341;67;;;;;14342;67;;;;;14341.5;0.0
3;48400;ROSES;14336;65;;;;;14338;65;;;;;14337.0;0.0
3;48500;ROSES;14339;48;;;;;14340;48;;;;;14339.5;0.0
3;48600;ROSES;14335;58;;;;;14337;58;;;;;14336.0;0.0
3;48700;ROSES;14331;55;;;;;14332;55;;;;;14331.5;0.0
3;48800;ROSES;14328;58;;;;;14329;22;14330.0;36.0;;;14329.0;0.0
3;48900;ROSES;14320;62;;;;;14321;26;14322.0;36.0;;;14321.0;0.0
3;49000;ROSES;14319;22;14318.0;43.0;;;14320;65;;;;;14319.0;0.0
3;49100;ROSES;14318;60;;;;;14320;60;;;;;14319.0;0.0
3;49200;ROSES;14316;17;14315.0;48.0;;;14317;65;;;;;14316.0;0.0
3;49300;ROSES;14314;61;;;;;14316;61;;;;;14315.0;0.0
3;49400;ROSES;14316;22;14315.0;50.0;;;14317;72;;;;;14316.0;0.0
3;49500;ROSES;14314;62;;;;;14315;62;;;;;14314.5;0.0
3;49600;ROSES;14316;61;;;;;14318;61;;;;;14317.0;0.0
3;49700;ROSES;14314;73;;;;;14316;73;;;;;14315.0;0.0
3;49800;ROSES;14319;75;;;;;14321;75;;;;;14320.0;0.0
3;49900;ROSES;14319;61;;;;;14321;61;;;;;14320.0;0.0
3;50000;ROSES;14316;19;14315.0;36.0;;;14317;55;;;;;14316.0;0.0
3;50100;ROSES;14317;62;;;;;14319;62;;;;;14318.0;0.0
3;50200;ROSES;14318;65;;;;;14319;21;14320.0;44.0;;;14319.0;0.0
3;50300;ROSES;14314;59;;;;;14315;59;;;;;14314.5;0.0
3;50400;ROSES;14319;79;;;;;14321;79;;;;;14320.0;0.0
3;50500;ROSES;14318;55;;;;;14319;15;14320.0;40.0;;;14319.0;0.0
3;50600;ROSES;14320;19;14319.0;37.0;;;14321;56;;;;;14320.0;0.0
3;50700;ROSES;14327;62;;;;;14328;20;14329.0;42.0;;;14328.0;0.0
3;50800;ROSES;14325;74;;;;;14326;26;14327.0;48.0;;;14326.0;0.0
3;50900;ROSES;14323;60;;;;;14324;22;14325.0;38.0;;;14324.0;0.0
3;51000;ROSES;14324;62;;;;;14326;62;;;;;14325.0;0.0
3;51100;ROSES;14318;47;;;;;14319;51;;;;;14318.5;0.0
3;51200;ROSES;14321;77;;;;;14322;77;;;;;14321.5;0.0
3;51300;ROSES;14318;64;;;;;14320;64;;;;;14319.0;0.0
3;51400;ROSES;14322;68;;;;;14324;68;;;;;14323.0;0.0
3;51500;ROSES;14326;69;;;;;14327;69;;;;;14326.5;0.0
3;51600;ROSES;14323;62;;;;;14324;62;;;;;14323.5;0.0
3;51700;ROSES;14319;65;;;;;14320;30;14321.0;35.0;;;14320.0;0.0
3;51800;ROSES;14323;23;14322.0;41.0;;;14324;64;;;;;14323.0;0.0
3;51900;ROSES;14319;66;;;;;14320;26;14321.0;40.0;;;14320.0;0.0
3;52000;ROSES;14319;64;;;;;14321;64;;;;;14320.0;0.0
3;52100;ROSES;14321;22;14320.0;45.0;;;14322;67;;;;;14321.0;0.0
3;52200;ROSES;14323;66;;;;;14324;21;14325.0;45.0;;;14324.0;0.0
3;52300;ROSES;14323;63;;;;;14324;28;14325.0;35.0;;;14324.0;0.0
3;52400;ROSES;14321;62;;;;;14322;62;;;;;14321.5;0.0
3;52500;ROSES;14323;61;;;;;14325;61;;;;;14324.0;0.0
3;52600;ROSES;14325;19;14324.0;40.0;;;14326;59;;;;;14325.0;0.0
3;52700;ROSES;14328;15;14327.0;30.0;;;14329;45;;;;;14328.0;0.0
3;52800;ROSES;14325;70;;;;;14326;70;;;;;14325.5;0.0
3;52900;ROSES;14329;70;;;;;14330;27;14331.0;43.0;;;14330.0;0.0
3;53000;ROSES;14331;30;14330.0;30.0;;;14332;60;;;;;14331.5;0.0
3;53100;ROSES;14330;65;;;;;14331;65;;;;;14330.5;0.0
3;53200;ROSES;14332;20;14331.0;41.0;;;14333;61;;;;;14332.0;0.0
3;53300;ROSES;14331;56;;;;;14333;56;;;;;14332.0;0.0
3;53400;ROSES;14326;78;;;;;14328;78;;;;;14327.0;0.0
3;53500;ROSES;14325;24;14324.0;49.0;;;14326;73;;;;;14325.0;0.0
3;53600;ROSES;14326;29;14325.0;45.0;;;14327;74;;;;;14326.0;0.0
3;53700;ROSES;14326;57;;;;;14328;57;;;;;14327.0;0.0
3;53800;ROSES;14327;68;;;;;14328;68;;;;;14327.5;0.0
3;53900;ROSES;14325;60;;;;;14326;60;;;;;14325.5;0.0
3;54000;ROSES;14322;62;;;;;14323;29;14324.0;33.0;;;14323.0;0.0
3;54100;ROSES;14321;63;;;;;14322;63;;;;;14321.5;0.0
3;54200;ROSES;14321;59;;;;;14323;59;;;;;14322.0;0.0
3;54300;ROSES;14321;68;;;;;14322;27;14323.0;41.0;;;14322.0;0.0
3;54400;ROSES;14322;58;;;;;14323;58;;;;;14322.5;0.0
3;54500;ROSES;14320;57;;;;;14321;15;14322.0;42.0;;;14321.0;0.0
3;54600;ROSES;14318;58;;;;;14320;58;;;;;14319.0;0.0
3;54700;ROSES;14317;68;;;;;14318;58;;;;;14317.5;0.0
3;54800;ROSES;14316;65;;;;;14317;65;;;;;14316.5;0.0
3;54900;ROSES;14314;65;;;;;14316;65;;;;;14315.0;0.0
3;55000;ROSES;14314;65;;;;;14315;18;14316.0;47.0;;;14315.0;0.0
3;55100;ROSES;14313;51;;;;;14314;51;;;;;14313.5;0.0
3;55200;ROSES;14316;66;;;;;14318;66;;;;;14317.0;0.0
3;55300;ROSES;14314;62;;;;;14316;62;;;;;14315.0;0.0
3;55400;ROSES;14312;67;;;;;14313;67;;;;;14312.5;0.0
3;55500;ROSES;14313;57;;;;;14314;57;;;;;14313.5;0.0
3;55600;ROSES;14317;51;;;;;14319;51;;;;;14318.0;0.0
3;55700;ROSES;14317;68;;;;;14318;27;14319.0;41.0;;;14318.0;0.0
3;55800;ROSES;14314;28;14313.0;49.0;;;14315;77;;;;;14314.0;0.0
3;55900;ROSES;14316;60;;;;;14317;60;;;;;14316.5;0.0
3;56000;ROSES;14313;49;;;;;14314;49;;;;;14313.5;0.0
3;56100;ROSES;14313;23;14312.0;44.0;;;14314;67;;;;;14313.0;0.0
3;56200;ROSES;14312;52;;;;;14313;52;;;;;14312.5;0.0
3;56300;ROSES;14309;22;14308.0;34.0;;;14310;56;;;;;14309.0;0.0
3;56400;ROSES;14311;66;;;;;14312;66;;;;;14311.5;0.0
3;56500;ROSES;14312;21;14311.0;31.0;;;14313;52;;;;;14312.0;0.0
3;56600;ROSES;14311;62;;;;;14313;62;;;;;14312.0;0.0
3;56700;ROSES;14312;64;;;;;14313;64;;;;;14312.5;0.0
3;56800;ROSES;14309;18;14308.0;46.0;;;14310;64;;;;;14309.0;0.0
3;56900;ROSES;14308;64;;;;;14309;64;;;;;14308.5;0.0
3;57000;ROSES;14309;21;14308.0;43.0;;;14310;64;;;;;14309.0;0.0
3;57100;ROSES;14311;15;14310.0;33.0;;;14312;48;;;;;14311.0;0.0
3;57200;ROSES;14305;47;;;;;14307;47;;;;;14306.0;0.0
3;57300;ROSES;14307;17;14306.0;44.0;;;14308;61;;;;;14307.0;0.0
3;57400;ROSES;14304;20;14303.0;37.0;;;14305;57;;;;;14304.0;0.0
3;57500;ROSES;14298;74;;;;;14299;74;;;;;14298.5;0.0
3;57600;ROSES;14300;60;;;;;14301;60;;;;;14300.5;0.0
3;57700;ROSES;14303;69;;;;;14304;69;;;;;14303.5;0.0
3;57800;ROSES;14300;64;;;;;14301;20;14302.0;44.0;;;14301.0;0.0
3;57900;ROSES;14302;52;;;;;14303;19;14304.0;33.0;;;14303.0;0.0
3;58000;ROSES;14302;59;;;;;14304;59;;;;;14303.0;0.0
3;58100;ROSES;14304;74;;;;;14306;74;;;;;14305.0;0.0
3;58200;ROSES;14310;22;14309.0;47.0;;;14311;69;;;;;14310.0;0.0
3;58300;ROSES;14313;57;;;;;14314;57;;;;;14313.5;0.0
3;58400;ROSES;14313;53;;;;;14315;53;;;;;14314.0;0.0
3;58500;ROSES;14310;60;;;;;14311;17;14312.0;43.0;;;14311.0;0.0
3;58600;ROSES;14308;62;;;;;14309;26;14310.0;36.0;;;14309.0;0.0
3;58700;ROSES;14307;52;;;;;14308;17;14309.0;35.0;;;14308.0;0.0
3;58800;ROSES;14305;59;;;;;14307;59;;;;;14306.0;0.0
3;58900;ROSES;14306;76;;;;;14308;76;;;;;14307.0;0.0
3;59000;ROSES;14308;53;;;;;14309;22;14310.0;31.0;;;14309.0;0.0
3;59100;ROSES;14313;61;;;;;14314;15;14315.0;43.0;;;14314.0;0.0
3;59200;ROSES;14316;61;;;;;14318;61;;;;;14317.0;0.0
3;59300;ROSES;14313;22;14312.0;44.0;;;14314;66;;;;;14313.0;0.0
3;59400;ROSES;14320;24;14319.0;48.0;;;14321;72;;;;;14320.0;0.0
3;59500;ROSES;14319;66;;;;;14321;66;;;;;14320.0;0.0
3;59600;ROSES;14318;61;;;;;14320;61;;;;;14319.0;0.0
3;59700;ROSES;14313;64;;;;;14315;64;;;;;14314.0;0.0
3;59800;ROSES;14314;76;;;;;14315;76;;;;;14314.5;0.0
3;59900;ROSES;14320;60;;;;;14321;19;14322.0;41.0;;;14321.0;0.0
3;60000;ROSES;14320;58;;;;;14321;20;14322.0;38.0;;;14321.0;0.0
3;60100;ROSES;14322;28;14321.0;36.0;;;14323;64;;;;;14322.0;0.0
3;60200;ROSES;14323;58;;;;;14324;58;;;;;14323.5;0.0
3;60300;ROSES;14326;55;;;;;14327;55;;;;;14326.5;0.0
3;60400;ROSES;14324;53;;;;;14325;53;;;;;14324.5;0.0
3;60500;ROSES;14322;23;14321.0;33.0;;;14323;56;;;;;14322.0;0.0
3;60600;ROSES;14323;63;;;;;14325;63;;;;;14324.0;0.0
3;60700;ROSES;14326;65;;;;;14327;26;14328.0;39.0;;;14327.0;0.0
3;60800;ROSES;14324;59;;;;;14326;59;;;;;14325.0;0.0
3;60900;ROSES;14325;62;;;;;14327;62;;;;;14326.0;0.0
3;61000;ROSES;14328;61;;;;;14330;61;;;;;14329.0;0.0
3;61100;ROSES;14329;70;;;;;14331;70;;;;;14330.0;0.0
3;61200;ROSES;14328;62;;;;;14329;25;14330.0;37.0;;;14329.0;0.0
3;61300;ROSES;14334;52;;;;;14335;15;14336.0;37.0;;;14335.0;0.0
3;61400;ROSES;14338;65;;;;;14339;27;14340.0;38.0;;;14339.0;0.0
3;61500;ROSES;14340;46;;;;;14341;15;14342.0;31.0;;;14341.0;0.0
3;61600;ROSES;14340;15;14339.0;42.0;;;14341;57;;;;;14340.0;0.0
3;61700;ROSES;14336;60;;;;;14338;60;;;;;14337.0;0.0
3;61800;ROSES;14335;53;;;;;14336;17;14337.0;36.0;;;14336.0;0.0
3;61900;ROSES;14335;64;;;;;14337;64;;;;;14336.0;0.0
3;62000;ROSES;14333;23;14332.0;50.0;;;14334;73;;;;;14333.0;0.0
3;62100;ROSES;14336;25;14335.0;30.0;;;14337;55;;;;;14336.0;0.0
3;62200;ROSES;14332;76;;;;;14333;27;14334.0;49.0;;;14333.0;0.0
3;62300;ROSES;14337;18;14336.0;50.0;;;14338;68;;;;;14337.0;0.0
3;62400;ROSES;14336;25;14335.0;38.0;;;14337;63;;;;;14336.0;0.0
3;62500;ROSES;14334;16;14333.0;38.0;;;14335;54;;;;;14334.0;0.0
3;62600;ROSES;14333;53;;;;;14334;53;;;;;14333.5;0.0
3;62700;ROSES;14334;53;;;;;14336;53;;;;;14335.0;0.0
3;62800;ROSES;14337;64;;;;;14338;21;14339.0;43.0;;;14338.0;0.0
3;62900;ROSES;14334;62;;;;;14335;28;14336.0;34.0;;;14335.0;0.0
3;63000;ROSES;14336;73;;;;;14337;26;14338.0;47.0;;;14337.0;0.0
3;63100;ROSES;14335;59;;;;;14336;59;;;;;14335.5;0.0
3;63200;ROSES;14331;59;;;;;14332;27;14333.0;32.0;;;14332.0;0.0
3;63300;ROSES;14328;62;;;;;14329;62;;;;;14328.5;0.0
3;63400;ROSES;14331;72;;;;;14333;72;;;;;14332.0;0.0
3;63500;ROSES;14328;22;14327.0;31.0;;;14329;53;;;;;14328.0;0.0
3;63600;ROSES;14326;59;;;;;14327;59;;;;;14326.5;0.0
3;63700;ROSES;14326;67;;;;;14327;67;;;;;14326.5;0.0
3;63800;ROSES;14330;56;;;;;14331;23;14332.0;33.0;;;14331.0;0.0
3;63900;ROSES;14324;65;;;;;14325;17;14326.0;48.0;;;14325.0;0.0
3;64000;ROSES;14325;30;14324.0;50.0;;;14326;80;;;;;14325.0;0.0
3;64100;ROSES;14325;63;;;;;14326;63;;;;;14325.5;0.0
3;64200;ROSES;14320;63;;;;;14322;63;;;;;14321.0;0.0
3;64300;ROSES;14319;50;;;;;14320;19;14321.0;31.0;;;14320.0;0.0
3;64400;ROSES;14318;69;;;;;14319;28;14320.0;41.0;;;14319.0;0.0
3;64500;ROSES;14320;25;14319.0;46.0;;;14321;71;;;;;14320.0;0.0
3;64600;ROSES;14319;23;14318.0;48.0;;;14320;71;;;;;14319.0;0.0
3;64700;ROSES;14317;64;;;;;14318;15;14319.0;49.0;;;14318.0;0.0
3;64800;ROSES;14318;15;14317.0;36.0;;;14319;51;;;;;14318.0;0.0
3;64900;ROSES;14321;29;14320.0;32.0;;;14322;61;;;;;14321.0;0.0
3;65000;ROSES;14317;78;;;;;14318;69;;;;;14317.5;0.0
3;65100;ROSES;14317;51;;;;;14318;17;14319.0;34.0;;;14318.0;0.0
3;65200;ROSES;14316;65;;;;;14318;65;;;;;14317.0;0.0
3;65300;ROSES;14316;57;;;;;14317;19;14318.0;38.0;;;14317.0;0.0
3;65400;ROSES;14319;18;14318.0;41.0;;;14320;59;;;;;14319.0;0.0
3;65500;ROSES;14317;64;;;;;14318;64;;;;;14317.5;0.0
3;65600;ROSES;14313;30;14312.0;39.0;;;14314;69;;;;;14313.0;0.0
3;65700;ROSES;14312;63;;;;;14313;28;14314.0;35.0;;;14313.0;0.0
3;65800;ROSES;14308;59;;;;;14310;59;;;;;14309.0;0.0
3;65900;ROSES;14313;65;;;;;14314;65;;;;;14313.5;0.0
3;66000;ROSES;14317;21;14316.0;37.0;;;14318;58;;;;;14317.0;0.0
3;66100;ROSES;14314;18;14313.0;32.0;;;14315;53;;;;;14314.0;0.0
3;66200;ROSES;14314;17;14313.0;50.0;;;14315;67;;;;;14314.0;0.0
3;66300;ROSES;14309;57;;;;;14310;57;;;;;14309.5;0.0
3;66400;ROSES;14308;61;;;;;14310;61;;;;;14309.0;0.0
3;66500;ROSES;14307;75;;;;;14308;75;;;;;14307.5;0.0
3;66600;ROSES;14312;73;;;;;14313;23;14314.0;50.0;;;14313.0;0.0
3;66700;ROSES;14313;69;;;;;14315;69;;;;;14314.0;0.0
3;66800;ROSES;14314;72;;;;;14315;26;14316.0;46.0;;;14315.0;0.0
3;66900;ROSES;14317;65;;;;;14318;27;14319.0;38.0;;;14318.0;0.0
3;67000;ROSES;14316;64;;;;;14317;64;;;;;14316.5;0.0
3;67100;ROSES;14318;62;;;;;14319;62;;;;;14318.5;0.0
3;67200;ROSES;14316;77;;;;;14317;77;;;;;14316.5;0.0
3;67300;ROSES;14314;74;;;;;14315;25;14316.0;49.0;;;14315.0;0.0
3;67400;ROSES;14319;61;;;;;14321;61;;;;;14320.0;0.0
3;67500;ROSES;14312;24;14311.0;36.0;;;14313;60;;;;;14312.0;0.0
3;67600;ROSES;14313;49;;;;;14314;19;14315.0;30.0;;;14314.0;0.0
3;67700;ROSES;14311;56;;;;;14312;19;14313.0;37.0;;;14312.0;0.0
3;67800;ROSES;14314;20;14313.0;47.0;;;14315;67;;;;;14314.0;0.0
3;67900;ROSES;14311;59;;;;;14313;59;;;;;14312.0;0.0
3;68000;ROSES;14312;52;;;;;14313;52;;;;;14312.5;0.0
3;68100;ROSES;14308;56;;;;;14309;21;14310.0;35.0;;;14309.0;0.0
3;68200;ROSES;14311;80;;;;;14312;30;14313.0;50.0;;;14312.0;0.0
3;68300;ROSES;14309;53;;;;;14310;53;;;;;14309.5;0.0
3;68400;ROSES;14305;57;;;;;14306;57;;;;;14305.5;0.0
3;68500;ROSES;14296;75;;;;;14297;75;;;;;14296.5;0.0
3;68600;ROSES;14291;19;14290.0;31.0;;;14292;50;;;;;14291.0;0.0
3;68700;ROSES;14293;18;14292.0;48.0;;;14294;66;;;;;14293.0;0.0
3;68800;ROSES;14289;61;;;;;14290;61;;;;;14289.5;0.0
3;68900;ROSES;14285;61;;;;;14286;18;14287.0;43.0;;;14286.0;0.0
