day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;34300;COCONUT_COUPON;587;46;;;;;588;46;;;;;587.5;0.0
4;34400;COCONUT_COUPON;588;62;;;;;589;48;;;;;588.5;0.0
4;34500;COCONUT_COUPON;588;34;;;;;589;34;;;;;588.5;0.0
4;34600;COCONUT_COUPON;587;39;;;;;588;39;;;;;587.5;0.0
4;34700;COCONUT_COUPON;586;26;;;;;587;26;;;;;586.5;0.0
4;34800;COCONUT_COUPON;588;1;587.0;39.0;;;589;40;;;;;588.0;0.0
4;34900;COCONUT_COUPON;590;46;;;;;591;46;;;;;590.5;0.0
4;35000;COCONUT_COUPON;591;43;;;;;592;43;;;;;591.5;0.0
4;35100;COCONUT_COUPON;591;36;;;;;592;36;;;;;591.5;0.0
4;35200;COCONUT_COUPON;591;45;;;;;592;45;;;;;591.5;0.0
4;35300;COCONUT_COUPON;590;36;;;;;592;36;;;;;591.0;0.0
4;35400;COCONUT_COUPON;591;46;;;;;592;46;;;;;591.5;0.0
4;35500;COCONUT_COUPON;591;46;;;;;592;46;;;;;591.5;0.0
4;35600;COCONUT_COUPON;592;41;;;;;593;41;;;;;592.5;0.0
4;35700;COCONUT_COUPON;592;40;;;;;593;40;;;;;592.5;0.0
4;35800;COCONUT_COUPON;593;28;;;;;594;28;;;;;593.5;0.0
4;35900;COCONUT_COUPON;593;48;;;;;595;48;;;;;594.0;0.0
4;36000;COCONUT_COUPON;594;41;;;;;595;15;596.0;26.0;;;595.0;0.0
4;36100;COCONUT_COUPON;595;33;;;;;596;33;;;;;595.5;0.0
4;36200;COCONUT_COUPON;595;42;;;;;596;47;;;;;595.5;0.0
4;36300;COCONUT_COUPON;593;1;592.0;47.0;;;594;48;;;;;593.0;0.0
4;36400;COCONUT_COUPON;593;34;;;;;594;34;;;;;593.5;0.0
4;36500;COCONUT_COUPON;593;23;;;;;594;35;;;;;593.5;0.0
4;36600;COCONUT_COUPON;593;41;;;;;594;41;;;;;593.5;0.0
4;36700;COCONUT_COUPON;594;44;;;;;595;44;;;;;594.5;0.0
4;36800;COCONUT_COUPON;592;48;;;;;593;48;;;;;592.5;0.0
4;36900;COCONUT_COUPON;592;36;;;;;593;36;;;;;592.5;0.0
4;37000;COCONUT_COUPON;594;39;;;;;595;39;;;;;594.5;0.0
4;37100;COCONUT_COUPON;593;37;;;;;594;37;;;;;593.5;0.0
4;37200;COCONUT_COUPON;593;47;;;;;594;47;;;;;593.5;0.0
4;37300;COCONUT_COUPON;593;43;;;;;594;43;;;;;593.5;0.0
4;37400;COCONUT_COUPON;595;43;;;;;596;43;;;;;595.5;0.0
4;37500;COCONUT_COUPON;597;34;;;;;598;34;;;;;597.5;0.0
4;37600;COCONUT_COUPON;596;46;;;;;597;46;;;;;596.5;0.0
4;37700;COCONUT_COUPON;596;43;;;;;597;43;;;;;596.5;0.0
4;37800;COCONUT_COUPON;595;38;;;;;596;38;;;;;595.5;0.0
4;37900;COCONUT_COUPON;596;37;;;;;597;41;;;;;596.5;0.0
4;38000;COCONUT_COUPON;596;43;;;;;597;43;;;;;596.5;0.0
4;38100;COCONUT_COUPON;595;30;;;;;596;30;;;;;595.5;0.0
4;38200;COCONUT_COUPON;594;33;;;;;595;33;;;;;594.5;0.0
4;38300;COCONUT_COUPON;595;38;;;;;597;38;;;;;596.0;0.0
4;38400;COCONUT_COUPON;594;35;;;;;595;35;;;;;594.5;0.0
4;38500;COCONUT_COUPON;596;50;;;;;597;34;;;;;596.5;0.0
4;38600;COCONUT_COUPON;598;33;;;;;599;33;;;;;598.5;0.0
4;38700;COCONUT_COUPON;599;39;;;;;600;39;;;;;599.5;0.0
4;38800;COCONUT_COUPON;597;34;;;;;599;34;;;;;598.0;0.0
4;38900;COCONUT_COUPON;598;44;;;;;599;44;;;;;598.5;0.0
4;39000;COCONUT_COUPON;598;47;;;;;599;47;;;;;598.5;0.0
4;39100;COCONUT_COUPON;596;32;;;;;598;32;;;;;597.0;0.0
4;39200;COCONUT_COUPON;596;35;;;;;597;35;;;;;596.5;0.0
4;39300;COCONUT_COUPON;597;42;;;;;598;42;;;;;597.5;0.0
4;39400;COCONUT_COUPON;599;6;598.0;34.0;;;600;34;;;;;599.0;0.0
4;39500;COCONUT_COUPON;601;38;;;;;602;38;;;;;601.5;0.0
4;39600;COCONUT_COUPON;602;33;;;;;603;33;;;;;602.5;0.0
4;39700;COCONUT_COUPON;602;25;;;;;603;43;;;;;602.5;0.0
4;39800;COCONUT_COUPON;603;33;;;;;604;33;;;;;603.5;0.0
4;39900;COCONUT_COUPON;602;36;;;;;603;36;;;;;602.5;0.0
4;40000;COCONUT_COUPON;603;34;;;;;604;34;;;;;603.5;0.0
4;40100;COCONUT_COUPON;602;38;;;;;603;38;;;;;602.5;0.0
4;40200;COCONUT_COUPON;601;53;;;;;602;36;;;;;601.5;0.0
4;40300;COCONUT_COUPON;599;63;;;;;600;49;;;;;599.5;0.0
4;40400;COCONUT_COUPON;601;41;;;;;603;51;;;;;602.0;0.0
4;40500;COCONUT_COUPON;601;46;;;;;603;46;;;;;602.0;0.0
4;40600;COCONUT_COUPON;600;50;;;;;601;36;;;;;600.5;0.0
4;40700;COCONUT_COUPON;599;48;;;;;600;28;;;;;599.5;0.0
4;40800;COCONUT_COUPON;601;32;;;;;602;42;;;;;601.5;0.0
4;40900;COCONUT_COUPON;602;39;;;;;603;39;;;;;602.5;0.0
4;41000;COCONUT_COUPON;603;29;;;;;604;29;;;;;603.5;0.0
4;41100;COCONUT_COUPON;604;38;;;;;605;38;;;;;604.5;0.0
4;41200;COCONUT_COUPON;604;38;;;;;605;38;;;;;604.5;0.0
4;41300;COCONUT_COUPON;605;32;;;;;606;32;;;;;605.5;0.0
4;41400;COCONUT_COUPON;603;33;;;;;604;33;;;;;603.5;0.0
4;41500;COCONUT_COUPON;601;29;;;;;603;29;;;;;602.0;0.0
4;41600;COCONUT_COUPON;605;35;;;;;606;35;;;;;605.5;0.0
4;41700;COCONUT_COUPON;605;47;;;;;606;47;;;;;605.5;0.0
4;41800;COCONUT_COUPON;604;48;;;;;605;48;;;;;604.5;0.0
4;41900;COCONUT_COUPON;603;47;;;;;604;47;;;;;603.5;0.0
4;42000;COCONUT_COUPON;602;45;;;;;603;45;;;;;602.5;0.0
4;42100;COCONUT_COUPON;601;45;;;;;603;45;;;;;602.0;0.0
4;42200;COCONUT_COUPON;602;28;;;;;603;28;;;;;602.5;0.0
4;42300;COCONUT_COUPON;603;45;;;;;604;45;;;;;603.5;0.0
4;42400;COCONUT_COUPON;602;43;;;;;604;43;;;;;603.0;0.0
4;42500;COCONUT_COUPON;605;44;;;;;606;44;;;;;605.5;0.0
4;42600;COCONUT_COUPON;604;38;;;;;605;38;;;;;604.5;0.0
4;42700;COCONUT_COUPON;604;32;;;;;605;32;;;;;604.5;0.0
4;42800;COCONUT_COUPON;604;36;;;;;605;36;;;;;604.5;0.0
4;42900;COCONUT_COUPON;601;41;;;;;602;41;;;;;601.5;0.0
4;43000;COCONUT_COUPON;601;35;;;;;602;35;;;;;601.5;0.0
4;43100;COCONUT_COUPON;601;37;;;;;602;37;;;;;601.5;0.0
4;43200;COCONUT_COUPON;600;40;;;;;601;40;;;;;600.5;0.0
4;43300;COCONUT_COUPON;599;33;;;;;600;33;;;;;599.5;0.0
4;43400;COCONUT_COUPON;599;41;;;;;600;41;;;;;599.5;0.0
4;43500;COCONUT_COUPON;598;38;;;;;599;38;;;;;598.5;0.0
4;43600;COCONUT_COUPON;596;47;;;;;597;47;;;;;596.5;0.0
4;43700;COCONUT_COUPON;597;26;;;;;598;26;;;;;597.5;0.0
4;43800;COCONUT_COUPON;597;52;;;;;598;52;;;;;597.5;0.0
4;43900;COCONUT_COUPON;599;12;598.0;43.0;;;600;43;;;;;599.0;0.0
4;44000;COCONUT_COUPON;598;39;;;;;599;39;;;;;598.5;0.0
4;44100;COCONUT_COUPON;601;35;;;;;602;35;;;;;601.5;0.0
4;44200;COCONUT_COUPON;603;34;;;;;604;1;605.0;33.0;;;604.0;0.0
4;44300;COCONUT_COUPON;602;37;;;;;603;37;;;;;602.5;0.0
4;44400;COCONUT_COUPON;601;35;;;;;602;35;;;;;601.5;0.0
4;44500;COCONUT_COUPON;601;46;;;;;602;46;;;;;601.5;0.0
4;44600;COCONUT_COUPON;599;30;;;;;600;30;;;;;599.5;0.0
4;44700;COCONUT_COUPON;601;39;;;;;602;39;;;;;601.5;0.0
4;44800;COCONUT_COUPON;600;37;;;;;601;37;;;;;600.5;0.0
4;44900;COCONUT_COUPON;602;18;;;;;603;35;;;;;602.5;0.0
4;45000;COCONUT_COUPON;603;43;;;;;604;43;;;;;603.5;0.0
4;45100;COCONUT_COUPON;606;31;;;;;607;31;;;;;606.5;0.0
4;45200;COCONUT_COUPON;606;38;;;;;607;38;;;;;606.5;0.0
4;45300;COCONUT_COUPON;606;6;605.0;39.0;;;607;39;;;;;606.0;0.0
4;45400;COCONUT_COUPON;607;22;;;;;608;38;;;;;607.5;0.0
4;45500;COCONUT_COUPON;607;41;;;;;608;41;;;;;607.5;0.0
4;45600;COCONUT_COUPON;607;60;;;;;608;41;;;;;607.5;0.0
4;45700;COCONUT_COUPON;607;45;;;;;608;45;;;;;607.5;0.0
4;45800;COCONUT_COUPON;606;31;;;;;607;31;;;;;606.5;0.0
4;45900;COCONUT_COUPON;605;41;;;;;606;41;;;;;605.5;0.0
4;46000;COCONUT_COUPON;604;40;;;;;605;40;;;;;604.5;0.0
4;46100;COCONUT_COUPON;604;33;;;;;605;33;;;;;604.5;0.0
4;46200;COCONUT_COUPON;605;35;;;;;606;35;;;;;605.5;0.0
4;46300;COCONUT_COUPON;603;37;;;;;604;37;;;;;603.5;0.0
4;46400;COCONUT_COUPON;603;34;;;;;604;34;;;;;603.5;0.0
4;46500;COCONUT_COUPON;603;43;;;;;605;43;;;;;604.0;0.0
4;46600;COCONUT_COUPON;605;37;;;;;606;37;;;;;605.5;0.0
4;46700;COCONUT_COUPON;606;35;;;;;607;35;;;;;606.5;0.0
4;46800;COCONUT_COUPON;604;44;;;;;605;44;;;;;604.5;0.0
4;46900;COCONUT_COUPON;606;32;;;;;607;32;;;;;606.5;0.0
4;47000;COCONUT_COUPON;608;38;;;;;609;38;;;;;608.5;0.0
4;47100;COCONUT_COUPON;607;38;;;;;608;38;;;;;607.5;0.0
4;47200;COCONUT_COUPON;607;37;;;;;608;37;;;;;607.5;0.0
4;47300;COCONUT_COUPON;607;33;;;;;608;43;;;;;607.5;0.0
4;47400;COCONUT_COUPON;608;31;;;;;609;31;;;;;608.5;0.0
4;47500;COCONUT_COUPON;605;34;;;;;606;34;;;;;605.5;0.0
4;47600;COCONUT_COUPON;604;50;;;;;605;33;;;;;604.5;0.0
4;47700;COCONUT_COUPON;604;35;;;;;605;35;;;;;604.5;0.0
4;47800;COCONUT_COUPON;603;40;;;;;604;40;;;;;603.5;0.0
4;47900;COCONUT_COUPON;605;33;;;;;606;33;;;;;605.5;0.0
4;48000;COCONUT_COUPON;602;46;;;;;603;46;;;;;602.5;0.0
4;48100;COCONUT_COUPON;602;35;;;;;604;35;;;;;603.0;0.0
4;48200;COCONUT_COUPON;603;44;;;;;604;44;;;;;603.5;0.0
4;48300;COCONUT_COUPON;605;30;;;;;606;30;;;;;605.5;0.0
4;48400;COCONUT_COUPON;604;35;;;;;605;35;;;;;604.5;0.0
4;48500;COCONUT_COUPON;604;35;;;;;605;35;;;;;604.5;0.0
4;48600;COCONUT_COUPON;603;14;602.0;18.0;;;604;32;;;;;603.0;0.0
4;48700;COCONUT_COUPON;603;43;;;;;604;43;;;;;603.5;0.0
4;48800;COCONUT_COUPON;604;39;;;;;605;39;;;;;604.5;0.0
4;48900;COCONUT_COUPON;604;40;;;;;605;40;;;;;604.5;0.0
4;49000;COCONUT_COUPON;604;32;;;;;605;32;;;;;604.5;0.0
4;49100;COCONUT_COUPON;604;41;;;;;605;41;;;;;604.5;0.0
4;49200;COCONUT_COUPON;604;47;;;;;605;47;;;;;604.5;0.0
4;49300;COCONUT_COUPON;603;43;;;;;604;43;;;;;603.5;0.0
4;49400;COCONUT_COUPON;605;30;;;;;606;40;;;;;605.5;0.0
4;49500;COCONUT_COUPON;606;30;;;;;607;30;;;;;606.5;0.0
4;49600;COCONUT_COUPON;605;41;;;;;606;41;;;;;605.5;0.0
4;49700;COCONUT_COUPON;606;47;;;;;607;47;;;;;606.5;0.0
4;49800;COCONUT_COUPON;606;30;;;;;607;44;;;;;606.5;0.0
4;49900;COCONUT_COUPON;606;39;;;;;607;39;;;;;606.5;0.0
4;50000;COCONUT_COUPON;608;38;;;;;609;38;;;;;608.5;0.0
4;50100;COCONUT_COUPON;607;29;;;;;608;1;609.0;28.0;;;608.0;0.0
4;50200;COCONUT_COUPON;606;35;;;;;608;35;;;;;607.0;0.0
4;50300;COCONUT_COUPON;605;41;;;;;606;41;;;;;605.5;0.0
4;50400;COCONUT_COUPON;605;44;;;;;606;44;;;;;605.5;0.0
4;50500;COCONUT_COUPON;607;40;;;;;608;40;;;;;607.5;0.0
4;50600;COCONUT_COUPON;607;48;;;;;608;29;;;;;607.5;0.0
4;50700;COCONUT_COUPON;607;28;;;;;608;28;;;;;607.5;0.0
4;50800;COCONUT_COUPON;606;47;;;;;607;47;;;;;606.5;0.0
4;50900;COCONUT_COUPON;607;40;;;;;608;47;;;;;607.5;0.0
4;51000;COCONUT_COUPON;607;21;;;;;608;38;;;;;607.5;0.0
4;51100;COCONUT_COUPON;608;34;;;;;609;34;;;;;608.5;0.0
4;51200;COCONUT_COUPON;608;57;;;;;609;46;;;;;608.5;0.0
4;51300;COCONUT_COUPON;609;36;;;;;610;36;;;;;609.5;0.0
4;51400;COCONUT_COUPON;609;42;;;;;610;27;;;;;609.5;0.0
4;51500;COCONUT_COUPON;610;32;;;;;611;32;;;;;610.5;0.0
4;51600;COCONUT_COUPON;609;20;;;;;610;36;;;;;609.5;0.0
4;51700;COCONUT_COUPON;609;39;;;;;610;39;;;;;609.5;0.0
4;51800;COCONUT_COUPON;609;41;;;;;610;41;;;;;609.5;0.0
4;51900;COCONUT_COUPON;608;46;;;;;609;46;;;;;608.5;0.0
4;52000;COCONUT_COUPON;610;42;;;;;611;42;;;;;610.5;0.0
4;52100;COCONUT_COUPON;610;30;;;;;611;30;;;;;610.5;0.0
4;52200;COCONUT_COUPON;610;63;;;;;611;43;;;;;610.5;0.0
4;52300;COCONUT_COUPON;609;51;;;;;610;51;;;;;609.5;0.0
4;52400;COCONUT_COUPON;608;29;;;;;610;29;;;;;609.0;0.0
4;52500;COCONUT_COUPON;607;33;;;;;608;33;;;;;607.5;0.0
4;52600;COCONUT_COUPON;605;27;;;;;606;27;;;;;605.5;0.0
4;52700;COCONUT_COUPON;605;36;;;;;606;36;;;;;605.5;0.0
4;52800;COCONUT_COUPON;605;42;;;;;606;42;;;;;605.5;0.0
4;52900;COCONUT_COUPON;604;37;;;;;605;37;;;;;604.5;0.0
4;53000;COCONUT_COUPON;604;36;;;;;605;36;;;;;604.5;0.0
4;53100;COCONUT_COUPON;605;50;;;;;606;50;;;;;605.5;0.0
4;53200;COCONUT_COUPON;602;37;;;;;603;37;;;;;602.5;0.0
4;53300;COCONUT_COUPON;600;46;;;;;601;39;;;;;600.5;0.0
4;53400;COCONUT_COUPON;602;36;;;;;603;36;;;;;602.5;0.0
4;53500;COCONUT_COUPON;602;47;;;;;603;47;;;;;602.5;0.0
4;53600;COCONUT_COUPON;603;37;;;;;604;37;;;;;603.5;0.0
4;53700;COCONUT_COUPON;604;43;;;;;605;43;;;;;604.5;0.0
4;53800;COCONUT_COUPON;604;27;;;;;605;27;;;;;604.5;0.0
4;53900;COCONUT_COUPON;605;46;;;;;606;46;;;;;605.5;0.0
4;54000;COCONUT_COUPON;605;40;;;;;606;40;;;;;605.5;0.0
4;54100;COCONUT_COUPON;605;36;;;;;606;36;;;;;605.5;0.0
4;54200;COCONUT_COUPON;605;37;;;;;606;37;;;;;605.5;0.0
4;54300;COCONUT_COUPON;605;45;;;;;606;45;;;;;605.5;0.0
4;54400;COCONUT_COUPON;604;49;;;;;605;49;;;;;604.5;0.0
4;54500;COCONUT_COUPON;605;40;;;;;606;40;;;;;605.5;0.0
4;54600;COCONUT_COUPON;603;42;;;;;604;42;;;;;603.5;0.0
4;54700;COCONUT_COUPON;604;40;;;;;605;40;;;;;604.5;0.0
4;54800;COCONUT_COUPON;602;41;;;;;603;41;;;;;602.5;0.0
4;54900;COCONUT_COUPON;602;45;;;;;603;18;604.0;27.0;;;603.0;0.0
4;55000;COCONUT_COUPON;601;40;;;;;603;40;;;;;602.0;0.0
4;55100;COCONUT_COUPON;602;32;;;;;603;32;;;;;602.5;0.0
4;55200;COCONUT_COUPON;602;45;;;;;604;45;;;;;603.0;0.0
4;55300;COCONUT_COUPON;604;45;;;;;605;45;;;;;604.5;0.0
4;55400;COCONUT_COUPON;605;17;;;;;606;32;;;;;605.5;0.0
4;55500;COCONUT_COUPON;604;31;;;;;605;45;;;;;604.5;0.0
4;55600;COCONUT_COUPON;605;29;;;;;606;29;;;;;605.5;0.0
4;55700;COCONUT_COUPON;605;38;;;;;606;38;;;;;605.5;0.0
4;55800;COCONUT_COUPON;603;40;;;;;605;40;;;;;604.0;0.0
4;55900;COCONUT_COUPON;602;35;;;;;604;35;;;;;603.0;0.0
4;56000;COCONUT_COUPON;602;41;;;;;603;19;604.0;22.0;;;603.0;0.0
4;56100;COCONUT_COUPON;602;42;;;;;603;42;;;;;602.5;0.0
4;56200;COCONUT_COUPON;602;43;;;;;603;43;;;;;602.5;0.0
4;56300;COCONUT_COUPON;601;41;;;;;602;41;;;;;601.5;0.0
4;56400;COCONUT_COUPON;603;33;;;;;604;33;;;;;603.5;0.0
4;56500;COCONUT_COUPON;602;50;;;;;603;50;;;;;602.5;0.0
4;56600;COCONUT_COUPON;602;41;;;;;603;41;;;;;602.5;0.0
4;56700;COCONUT_COUPON;601;30;;;;;602;30;;;;;601.5;0.0
4;56800;COCONUT_COUPON;601;43;;;;;602;43;;;;;601.5;0.0
4;56900;COCONUT_COUPON;601;47;;;;;602;31;;;;;601.5;0.0
4;57000;COCONUT_COUPON;599;31;;;;;600;31;;;;;599.5;0.0
4;57100;COCONUT_COUPON;599;36;;;;;600;36;;;;;599.5;0.0
4;57200;COCONUT_COUPON;599;30;;;;;600;30;;;;;599.5;0.0
4;57300;COCONUT_COUPON;599;44;;;;;600;44;;;;;599.5;0.0
4;57400;COCONUT_COUPON;599;45;;;;;600;45;;;;;599.5;0.0
4;57500;COCONUT_COUPON;598;53;;;;;599;44;;;;;598.5;0.0
4;57600;COCONUT_COUPON;598;50;;;;;599;50;;;;;598.5;0.0
4;57700;COCONUT_COUPON;599;31;;;;;601;31;;;;;600.0;0.0
4;57800;COCONUT_COUPON;601;30;;;;;602;30;;;;;601.5;0.0
4;57900;COCONUT_COUPON;601;43;;;;;602;43;;;;;601.5;0.0
4;58000;COCONUT_COUPON;599;37;;;;;600;37;;;;;599.5;0.0
4;58100;COCONUT_COUPON;600;40;;;;;601;40;;;;;600.5;0.0
4;58200;COCONUT_COUPON;601;38;;;;;602;38;;;;;601.5;0.0
4;58300;COCONUT_COUPON;602;48;;;;;603;48;;;;;602.5;0.0
4;58400;COCONUT_COUPON;601;36;;;;;602;36;;;;;601.5;0.0
4;58500;COCONUT_COUPON;602;42;;;;;603;42;;;;;602.5;0.0
4;58600;COCONUT_COUPON;601;30;;;;;602;30;;;;;601.5;0.0
4;58700;COCONUT_COUPON;603;19;602.0;16.0;;;604;35;;;;;603.5;0.0
4;58800;COCONUT_COUPON;602;45;;;;;603;45;;;;;602.5;0.0
4;58900;COCONUT_COUPON;601;25;;;;;602;45;;;;;601.5;0.0
4;59000;COCONUT_COUPON;601;44;;;;;602;44;;;;;601.5;0.0
4;59100;COCONUT_COUPON;600;15;599.0;23.0;;;601;38;;;;;600.0;0.0
4;59200;COCONUT_COUPON;601;37;;;;;602;37;;;;;601.5;0.0
4;59300;COCONUT_COUPON;602;26;;;;;603;26;;;;;602.5;0.0
4;59400;COCONUT_COUPON;600;43;;;;;602;43;;;;;601.0;0.0
4;59500;COCONUT_COUPON;598;14;;;;;600;30;;;;;599.0;0.0
4;59600;COCONUT_COUPON;599;27;;;;;600;27;;;;;599.5;0.0
4;59700;COCONUT_COUPON;597;46;;;;;598;46;;;;;597.5;0.0
4;59800;COCONUT_COUPON;598;43;;;;;599;43;;;;;598.5;0.0
4;59900;COCONUT_COUPON;597;33;;;;;598;33;;;;;597.5;0.0
4;60000;COCONUT_COUPON;596;27;;;;;597;27;;;;;596.5;0.0
4;60100;COCONUT_COUPON;596;43;;;;;597;43;;;;;596.5;0.0
4;60200;COCONUT_COUPON;596;33;;;;;597;33;;;;;596.5;0.0
4;60300;COCONUT_COUPON;596;35;;;;;597;35;;;;;596.5;0.0
4;60400;COCONUT_COUPON;596;38;;;;;597;38;;;;;596.5;0.0
4;60500;COCONUT_COUPON;595;32;;;;;596;32;;;;;595.5;0.0
4;60600;COCONUT_COUPON;593;45;;;;;594;45;;;;;593.5;0.0
4;60700;COCONUT_COUPON;593;35;;;;;594;35;;;;;593.5;0.0
4;60800;COCONUT_COUPON;593;40;;;;;594;40;;;;;593.5;0.0
4;60900;COCONUT_COUPON;593;29;;;;;594;29;;;;;593.5;0.0
4;61000;COCONUT_COUPON;595;34;;;;;596;34;;;;;595.5;0.0
4;61100;COCONUT_COUPON;596;43;;;;;597;43;;;;;596.5;0.0
4;61200;COCONUT_COUPON;595;31;;;;;597;31;;;;;596.0;0.0
4;61300;COCONUT_COUPON;594;35;;;;;595;35;;;;;594.5;0.0
4;61400;COCONUT_COUPON;593;37;;;;;595;37;;;;;594.0;0.0
4;61500;COCONUT_COUPON;592;38;;;;;593;38;;;;;592.5;0.0
4;61600;COCONUT_COUPON;593;32;;;;;594;32;;;;;593.5;0.0
4;61700;COCONUT_COUPON;594;40;;;;;595;40;;;;;594.5;0.0
4;61800;COCONUT_COUPON;595;39;;;;;596;39;;;;;595.5;0.0
4;61900;COCONUT_COUPON;593;46;;;;;594;46;;;;;593.5;0.0
4;62000;COCONUT_COUPON;592;30;;;;;593;30;;;;;592.5;0.0
4;62100;COCONUT_COUPON;593;44;;;;;594;44;;;;;593.5;0.0
4;62200;COCONUT_COUPON;592;35;;;;;593;40;;;;;592.5;0.0
4;62300;COCONUT_COUPON;593;39;;;;;594;29;;;;;593.5;0.0
4;62400;COCONUT_COUPON;594;29;;;;;595;29;;;;;594.5;0.0
4;62500;COCONUT_COUPON;594;47;;;;;595;47;;;;;594.5;0.0
4;62600;COCONUT_COUPON;592;40;;;;;593;40;;;;;592.5;0.0
4;62700;COCONUT_COUPON;593;38;;;;;594;38;;;;;593.5;0.0
4;62800;COCONUT_COUPON;596;37;;;;;597;37;;;;;596.5;0.0
4;62900;COCONUT_COUPON;595;37;;;;;596;37;;;;;595.5;0.0
4;63000;COCONUT_COUPON;596;29;;;;;597;43;;;;;596.5;0.0
4;63100;COCONUT_COUPON;598;38;;;;;599;38;;;;;598.5;0.0
4;63200;COCONUT_COUPON;597;40;;;;;598;40;;;;;597.5;0.0
4;63300;COCONUT_COUPON;596;38;;;;;597;38;;;;;596.5;0.0
4;63400;COCONUT_COUPON;596;39;;;;;597;39;;;;;596.5;0.0
4;63500;COCONUT_COUPON;598;33;;;;;599;33;;;;;598.5;0.0
4;63600;COCONUT_COUPON;595;35;;;;;596;35;;;;;595.5;0.0
4;63700;COCONUT_COUPON;594;48;;;;;595;48;;;;;594.5;0.0
4;63800;COCONUT_COUPON;595;34;;;;;596;34;;;;;595.5;0.0
4;63900;COCONUT_COUPON;593;35;;;;;594;35;;;;;593.5;0.0
4;64000;COCONUT_COUPON;593;35;;;;;594;35;;;;;593.5;0.0
4;64100;COCONUT_COUPON;593;38;;;;;594;38;;;;;593.5;0.0
4;64200;COCONUT_COUPON;595;29;;;;;596;29;;;;;595.5;0.0
4;64300;COCONUT_COUPON;593;37;;;;;594;37;;;;;593.5;0.0
4;64400;COCONUT_COUPON;592;35;;;;;593;35;;;;;592.5;0.0
4;64500;COCONUT_COUPON;590;32;;;;;591;32;;;;;590.5;0.0
4;64600;COCONUT_COUPON;588;44;;;;;589;44;;;;;588.5;0.0
4;64700;COCONUT_COUPON;589;31;;;;;590;31;;;;;589.5;0.0
4;64800;COCONUT_COUPON;588;36;;;;;589;36;;;;;588.5;0.0
4;64900;COCONUT_COUPON;589;43;;;;;590;43;;;;;589.5;0.0
4;65000;COCONUT_COUPON;586;21;;;;;587;22;588.0;16.0;;;586.5;0.0
4;65100;COCONUT_COUPON;587;35;;;;;588;35;;;;;587.5;0.0
4;65200;COCONUT_COUPON;587;24;;;;;588;38;;;;;587.5;0.0
4;65300;COCONUT_COUPON;588;46;;;;;589;46;;;;;588.5;0.0
4;65400;COCONUT_COUPON;589;48;;;;;590;48;;;;;589.5;0.0
4;65500;COCONUT_COUPON;590;39;;;;;591;39;;;;;590.5;0.0
4;65600;COCONUT_COUPON;589;44;;;;;590;44;;;;;589.5;0.0
4;65700;COCONUT_COUPON;589;34;;;;;590;34;;;;;589.5;0.0
4;65800;COCONUT_COUPON;587;37;;;;;588;37;;;;;587.5;0.0
4;65900;COCONUT_COUPON;587;42;;;;;588;42;;;;;587.5;0.0
4;66000;COCONUT_COUPON;586;44;;;;;587;44;;;;;586.5;0.0
4;66100;COCONUT_COUPON;587;41;;;;;588;46;;;;;587.5;0.0
4;66200;COCONUT_COUPON;588;26;;;;;589;26;;;;;588.5;0.0
4;66300;COCONUT_COUPON;588;51;;;;;589;37;;;;;588.5;0.0
4;66400;COCONUT_COUPON;588;39;;;;;589;39;;;;;588.5;0.0
4;66500;COCONUT_COUPON;589;39;;;;;590;39;;;;;589.5;0.0
4;66600;COCONUT_COUPON;589;69;;;;;590;49;;;;;589.5;0.0
4;66700;COCONUT_COUPON;590;51;;;;;591;51;;;;;590.5;0.0
4;66800;COCONUT_COUPON;590;41;;;;;591;41;;;;;590.5;0.0
4;66900;COCONUT_COUPON;590;39;;;;;591;39;;;;;590.5;0.0
4;67000;COCONUT_COUPON;589;38;;;;;590;38;;;;;589.5;0.0
4;67100;COCONUT_COUPON;587;41;;;;;588;41;;;;;587.5;0.0
4;67200;COCONUT_COUPON;586;43;;;;;587;43;;;;;586.5;0.0
4;67300;COCONUT_COUPON;588;44;;;;;589;44;;;;;588.5;0.0
4;67400;COCONUT_COUPON;588;40;;;;;589;40;;;;;588.5;0.0
4;67500;COCONUT_COUPON;589;46;;;;;590;46;;;;;589.5;0.0
4;67600;COCONUT_COUPON;590;45;;;;;591;45;;;;;590.5;0.0
4;67700;COCONUT_COUPON;591;48;;;;;592;48;;;;;591.5;0.0
4;67800;COCONUT_COUPON;593;39;;;;;594;39;;;;;593.5;0.0
4;67900;COCONUT_COUPON;592;42;;;;;593;42;;;;;592.5;0.0
4;68000;COCONUT_COUPON;592;42;;;;;594;42;;;;;593.0;0.0
4;68100;COCONUT_COUPON;594;35;;;;;595;35;;;;;594.5;0.0
4;68200;COCONUT_COUPON;593;43;;;;;595;43;;;;;594.0;0.0
4;68300;COCONUT_COUPON;593;57;;;;;594;40;;;;;593.5;0.0
4;68400;COCONUT_COUPON;592;33;;;;;593;33;;;;;592.5;0.0
4;68500;COCONUT_COUPON;593;30;;;;;594;30;;;;;593.5;0.0
4;68600;COCONUT_COUPON;593;54;;;;;594;44;;;;;593.5;0.0
4;68700;COCONUT_COUPON;592;35;;;;;593;35;;;;;592.5;0.0
