day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;28700;CROISSANTS;4308.0;106.0;;;;;4310;106;;;;;4309.0;0.0
-1;28800;CROISSANTS;4308.0;133.0;;;;;4310;133;;;;;4309.0;0.0
-1;28900;CROISSANTS;4309.0;37.0;4308.0;94.0;;;4310;131;;;;;4309.0;0.0
-1;29000;CROISSANTS;4308.0;128.0;;;;;4309;35;4310.0;93.0;;;4309.0;0.0
-1;29100;CROISSANTS;4309.0;58.0;4308.0;62.0;;;4310;120;;;;;4309.0;0.0
-1;29200;CROISSANTS;4308.0;114.0;;;;;4309;43;4310.0;71.0;;;4309.0;0.0
-1;29300;CROISSANTS;4308.0;88.0;;;;;4309;37;4310.0;56.0;;;4309.0;0.0
-1;29400;CROISSANTS;4309.0;44.0;4308.0;54.0;;;4310;98;;;;;4309.0;0.0
-1;29500;CROISSANTS;4309.0;104.0;;;;;4310;39;4311.0;65.0;;;4310.0;0.0
-1;29600;CROISSANTS;4308.0;96.0;;;;;4310;96;;;;;4309.0;0.0
-1;29700;CROISSANTS;4309.0;132.0;;;;;4310;132;;;;;4309.5;0.0
-1;29800;CROISSANTS;4309.0;41.0;4308.0;87.0;;;4310;128;;;;;4309.0;0.0
-1;29900;CROISSANTS;4309.0;37.0;4308.0;93.0;;;4310;130;;;;;4309.0;0.0
-1;30000;CROISSANTS;4309.0;36.0;4308.0;64.0;;;4310;100;;;;;4309.0;0.0
-1;30100;CROISSANTS;4309.0;98.0;;;;;4310;36;4311.0;62.0;;;4310.0;0.0
-1;30200;CROISSANTS;4309.0;103.0;;;;;4310;37;4311.0;66.0;;;4310.0;0.0
-1;30300;CROISSANTS;4309.0;139.0;;;;;4311;139;;;;;4310.0;0.0
-1;30400;CROISSANTS;4309.0;132.0;;;;;4310;54;4311.0;78.0;;;4310.0;0.0
-1;30500;CROISSANTS;4309.0;115.0;;;;;4310;115;;;;;4309.5;0.0
-1;30600;CROISSANTS;4309.0;124.0;;;;;4311;124;;;;;4310.0;0.0
-1;30700;CROISSANTS;4310.0;99.0;;;;;4311;99;;;;;4310.5;0.0
-1;30800;CROISSANTS;4310.0;139.0;;;;;4311;139;;;;;4310.5;0.0
-1;30900;CROISSANTS;4310.0;141.0;;;;;4311;141;;;;;4310.5;0.0
-1;31000;CROISSANTS;4309.0;118.0;;;;;4311;118;;;;;4310.0;0.0
-1;31100;CROISSANTS;4310.0;55.0;4309.0;90.0;;;4311;145;;;;;4310.0;0.0
-1;31200;CROISSANTS;4310.0;64.0;4309.0;64.0;;;4311;128;;;;;4310.5;0.0
-1;31300;CROISSANTS;4309.0;99.0;;;;;4310;45;4311.0;54.0;;;4310.0;0.0
-1;31400;CROISSANTS;4309.0;123.0;;;;;4310;46;4311.0;77.0;;;4310.0;0.0
-1;31500;CROISSANTS;4309.0;141.0;;;;;4310;141;;;;;4309.5;0.0
-1;31600;CROISSANTS;4308.0;125.0;;;;;4309;59;4310.0;56.0;;;4308.5;0.0
-1;31700;CROISSANTS;4308.0;133.0;;;;;4309;133;;;;;4308.5;0.0
-1;31800;CROISSANTS;4308.0;140.0;;;;;4309;140;;;;;4308.5;0.0
-1;31900;CROISSANTS;4307.0;115.0;;;;;4309;115;;;;;4308.0;0.0
-1;32000;CROISSANTS;4307.0;112.0;;;;;4309;112;;;;;4308.0;0.0
-1;32100;CROISSANTS;4307.0;103.0;;;;;4308;103;;;;;4307.5;0.0
-1;32200;CROISSANTS;4307.0;129.0;;;;;4308;129;;;;;4307.5;0.0
-1;32300;CROISSANTS;4306.0;122.0;;;;;4308;122;;;;;4307.0;0.0
-1;32400;CROISSANTS;4306.0;72.0;4305.0;83.0;;;4307;145;;;;;4306.0;0.0
-1;32500;CROISSANTS;4306.0;135.0;;;;;4307;135;;;;;4306.5;0.0
-1;32600;CROISSANTS;4306.0;41.0;4305.0;100.0;;;4307;141;;;;;4306.0;0.0
-1;32700;CROISSANTS;4305.0;115.0;;;;;4306;36;4307.0;79.0;;;4306.0;0.0
-1;32800;CROISSANTS;4306.0;60.0;4305.0;76.0;;;4307;136;;;;;4306.0;0.0
-1;32900;CROISSANTS;4306.0;52.0;4305.0;62.0;;;4307;107;;;;;4306.0;0.0
-1;33000;CROISSANTS;4305.0;107.0;;;;;4307;107;;;;;4306.0;0.0
-1;33100;CROISSANTS;4305.0;134.0;;;;;4307;134;;;;;4306.0;0.0
-1;33200;CROISSANTS;4305.0;102.0;;;;;4307;102;;;;;4306.0;0.0
-1;33300;CROISSANTS;4305.0;139.0;;;;;4306;57;4307.0;82.0;;;4306.0;0.0
-1;33400;CROISSANTS;4305.0;124.0;;;;;4306;48;4307.0;76.0;;;4306.0;0.0
-1;33500;CROISSANTS;4305.0;131.0;;;;;4306;131;;;;;4305.5;0.0
-1;33600;CROISSANTS;4306.0;37.0;4305.0;56.0;;;4307;93;;;;;4306.0;0.0
-1;33700;CROISSANTS;4306.0;44.0;4305.0;84.0;;;4307;128;;;;;4306.0;0.0
-1;33800;CROISSANTS;4306.0;113.0;;;;;4307;113;;;;;4306.5;0.0
-1;33900;CROISSANTS;4306.0;37.0;4305.0;63.0;;;4307;100;;;;;4306.0;0.0
-1;34000;CROISSANTS;4306.0;115.0;;;;;4308;115;;;;;4307.0;0.0
-1;34100;CROISSANTS;4307.0;43.0;4306.0;96.0;;;4308;139;;;;;4307.0;0.0
-1;34200;CROISSANTS;4307.0;120.0;;;;;4308;120;;;;;4307.5;0.0
-1;34300;CROISSANTS;4307.0;119.0;;;;;4308;42;4309.0;77.0;;;4308.0;0.0
-1;34400;CROISSANTS;4307.0;59.0;4306.0;70.0;;;4308;129;;;;;4307.0;0.0
-1;34500;CROISSANTS;4307.0;142.0;;;;;4308;142;;;;;4307.5;0.0
-1;34600;CROISSANTS;4307.0;100.0;;;;;4308;100;;;;;4307.5;0.0
-1;34700;CROISSANTS;4307.0;108.0;;;;;4308;108;;;;;4307.5;0.0
-1;34800;CROISSANTS;4307.0;127.0;;;;;4309;127;;;;;4308.0;0.0
-1;34900;CROISSANTS;4307.0;141.0;;;;;4308;50;4309.0;91.0;;;4308.0;0.0
-1;35000;CROISSANTS;4307.0;147.0;;;;;4308;60;4309.0;87.0;;;4308.0;0.0
-1;35100;CROISSANTS;4308.0;53.0;4307.0;67.0;;;4309;120;;;;;4308.0;0.0
-1;35200;CROISSANTS;4307.0;155.0;;;;;4309;155;;;;;4308.0;0.0
-1;35300;CROISSANTS;4307.0;132.0;;;;;4309;125;;;;;4308.0;0.0
-1;35400;CROISSANTS;4307.0;135.0;;;;;4309;142;;;;;4308.0;0.0
-1;35500;CROISSANTS;4307.0;120.0;;;;;4309;120;;;;;4308.0;0.0
-1;35600;CROISSANTS;4307.0;121.0;;;;;4309;121;;;;;4308.0;0.0
-1;35700;CROISSANTS;4308.0;35.0;4307.0;95.0;;;4309;130;;;;;4308.0;0.0
-1;35800;CROISSANTS;4309.0;39.0;4308.0;57.0;;;4310;96;;;;;4309.0;0.0
-1;35900;CROISSANTS;4309.0;49.0;4308.0;52.0;;;4310;101;;;;;4309.0;0.0
-1;36000;CROISSANTS;4308.0;127.0;;;;;4310;127;;;;;4309.0;0.0
-1;36100;CROISSANTS;4309.0;46.0;4308.0;65.0;;;4310;111;;;;;4309.0;0.0
-1;36200;CROISSANTS;4309.0;129.0;;;;;4310;129;;;;;4309.5;0.0
-1;36300;CROISSANTS;4309.0;100.0;;;;;4310;100;;;;;4309.5;0.0
-1;36400;CROISSANTS;4309.0;103.0;;;;;4310;103;;;;;4309.5;0.0
-1;36500;CROISSANTS;4310.0;123.0;;;;;4311;123;;;;;4310.5;0.0
-1;36600;CROISSANTS;4310.0;153.0;;;;;4311;153;;;;;4310.5;0.0
-1;36700;CROISSANTS;4310.0;57.0;4309.0;56.0;;;4311;113;;;;;4310.5;0.0
-1;36800;CROISSANTS;4310.0;134.0;;;;;4311;134;;;;;4310.5;0.0
-1;36900;CROISSANTS;4310.0;144.0;;;;;4311;144;;;;;4310.5;0.0
-1;37000;CROISSANTS;4310.0;148.0;;;;;4311;64;4312.0;89.0;;;4311.0;0.0
-1;37100;CROISSANTS;4310.0;113.0;;;;;4312;113;;;;;4311.0;0.0
-1;37200;CROISSANTS;4311.0;120.0;;;;;4312;120;;;;;4311.5;0.0
-1;37300;CROISSANTS;4311.0;134.0;;;;;4312;134;;;;;4311.5;0.0
-1;37400;CROISSANTS;4311.0;137.0;;;;;4312;137;;;;;4311.5;0.0
-1;37500;CROISSANTS;4311.0;130.0;;;;;4312;130;;;;;4311.5;0.0
-1;37600;CROISSANTS;4311.0;37.0;4310.0;99.0;;;4312;136;;;;;4311.0;0.0
-1;37700;CROISSANTS;4311.0;92.0;;;;;4312;92;;;;;4311.5;0.0
-1;37800;CROISSANTS;4311.0;138.0;;;;;4312;138;;;;;4311.5;0.0
-1;37900;CROISSANTS;4310.0;137.0;;;;;4312;137;;;;;4311.0;0.0
-1;38000;CROISSANTS;4311.0;41.0;4310.0;73.0;;;4312;114;;;;;4311.0;0.0
-1;38100;CROISSANTS;4310.0;96.0;;;;;4312;96;;;;;4311.0;0.0
-1;38200;CROISSANTS;4310.0;152.0;;;;;4312;152;;;;;4311.0;0.0
-1;38300;CROISSANTS;4310.0;113.0;;;;;4312;120;;;;;4311.0;0.0
-1;38400;CROISSANTS;4310.0;98.0;;;;;4311;38;4312.0;60.0;;;4311.0;0.0
-1;38500;CROISSANTS;4310.0;116.0;;;;;4311;110;;;;;4310.5;0.0
-1;38600;CROISSANTS;4310.0;112.0;;;;;4311;54;4312.0;58.0;;;4311.0;0.0
-1;38700;CROISSANTS;4310.0;107.0;;;;;4311;48;4312.0;59.0;;;4311.0;0.0
-1;38800;CROISSANTS;4311.0;54.0;4310.0;94.0;;;4312;148;;;;;4311.0;0.0
-1;38900;CROISSANTS;4312.0;99.0;;;;;4313;99;;;;;4312.5;0.0
-1;39000;CROISSANTS;4312.0;117.0;;;;;4313;125;;;;;4312.5;0.0
-1;39100;CROISSANTS;4312.0;146.0;;;;;4313;146;;;;;4312.5;0.0
-1;39200;CROISSANTS;4312.0;91.0;;;;;4313;91;;;;;4312.5;0.0
-1;39300;CROISSANTS;4312.0;102.0;;;;;4313;52;4314.0;50.0;;;4312.5;0.0
-1;39400;CROISSANTS;4312.0;132.0;;;;;4313;51;4314.0;81.0;;;4313.0;0.0
-1;39500;CROISSANTS;4312.0;119.0;;;;;4313;119;;;;;4312.5;0.0
-1;39600;CROISSANTS;4312.0;133.0;;;;;4313;52;4314.0;81.0;;;4313.0;0.0
-1;39700;CROISSANTS;4312.0;106.0;;;;;4313;106;;;;;4312.5;0.0
-1;39800;CROISSANTS;4312.0;120.0;;;;;4313;120;;;;;4312.5;0.0
-1;39900;CROISSANTS;4312.0;117.0;;;;;4314;117;;;;;4313.0;0.0
-1;40000;CROISSANTS;4312.0;125.0;;;;;4313;61;4314.0;64.0;;;4313.0;0.0
-1;40100;CROISSANTS;4312.0;116.0;;;;;4313;63;4314.0;53.0;;;4312.5;0.0
-1;40200;CROISSANTS;4312.0;124.0;;;;;4314;124;;;;;4313.0;0.0
-1;40300;CROISSANTS;4313.0;160.0;;;;;4314;160;;;;;4313.5;0.0
-1;40400;CROISSANTS;4314.0;109.0;;;;;4316;109;;;;;4315.0;0.0
-1;40500;CROISSANTS;4314.0;131.0;;;;;4316;131;;;;;4315.0;0.0
-1;40600;CROISSANTS;4315.0;110.0;;;;;4316;110;;;;;4315.5;0.0
-1;40700;CROISSANTS;4315.0;111.0;;;;;4316;111;;;;;4315.5;0.0
-1;40800;CROISSANTS;4315.0;142.0;;;;;4316;142;;;;;4315.5;0.0
-1;40900;CROISSANTS;4315.0;45.0;4314.0;62.0;;;4316;107;;;;;4315.0;0.0
-1;41000;CROISSANTS;4315.0;114.0;;;;;4316;114;;;;;4315.5;0.0
-1;41100;CROISSANTS;4314.0;46.0;4313.0;74.0;;;4315;120;;;;;4314.0;0.0
-1;41200;CROISSANTS;4314.0;128.0;;;;;4315;128;;;;;4314.5;0.0
-1;41300;CROISSANTS;4314.0;54.0;4313.0;50.0;;;4315;104;;;;;4314.5;0.0
-1;41400;CROISSANTS;4314.0;136.0;;;;;4315;136;;;;;4314.5;0.0
-1;41500;CROISSANTS;4314.0;134.0;;;;;4316;134;;;;;4315.0;0.0
-1;41600;CROISSANTS;4315.0;136.0;;;;;4316;136;;;;;4315.5;0.0
-1;41700;CROISSANTS;4315.0;135.0;;;;;4316;135;;;;;4315.5;0.0
-1;41800;CROISSANTS;4315.0;60.0;4314.0;57.0;;;4316;117;;;;;4315.5;0.0
-1;41900;CROISSANTS;4315.0;105.0;;;;;4316;110;;;;;4315.5;0.0
-1;42000;CROISSANTS;4315.0;160.0;;;;;4316;160;;;;;4315.5;0.0
-1;42100;CROISSANTS;4315.0;36.0;4314.0;67.0;;;4316;103;;;;;4315.0;0.0
-1;42200;CROISSANTS;4315.0;107.0;;;;;4316;107;;;;;4315.5;0.0
-1;42300;CROISSANTS;4315.0;131.0;;;;;4316;131;;;;;4315.5;0.0
-1;42400;CROISSANTS;4315.0;134.0;;;;;4316;134;;;;;4315.5;0.0
-1;42500;CROISSANTS;4315.0;103.0;;;;;4316;52;4317.0;51.0;;;4315.5;0.0
-1;42600;CROISSANTS;4315.0;112.0;;;;;4316;112;;;;;4315.5;0.0
-1;42700;CROISSANTS;4315.0;137.0;;;;;4316;61;4317.0;76.0;;;4316.0;0.0
-1;42800;CROISSANTS;4315.0;102.0;;;;;4316;102;;;;;4315.5;0.0
-1;42900;CROISSANTS;4314.0;128.0;;;;;4315;61;4316.0;67.0;;;4315.0;0.0
-1;43000;CROISSANTS;4314.0;118.0;;;;;4315;59;4316.0;59.0;;;4314.5;0.0
-1;43100;CROISSANTS;4314.0;96.0;;;;;4315;39;4316.0;57.0;;;4315.0;0.0
-1;43200;CROISSANTS;4314.0;107.0;;;;;4315;53;4316.0;54.0;;;4315.0;0.0
-1;43300;CROISSANTS;4315.0;56.0;4314.0;59.0;;;4316;115;;;;;4315.0;0.0
-1;43400;CROISSANTS;4315.0;61.0;4314.0;68.0;;;4316;129;;;;;4315.0;0.0
-1;43500;CROISSANTS;4315.0;51.0;4314.0;71.0;;;4316;122;;;;;4315.0;0.0
-1;43600;CROISSANTS;4314.0;143.0;;;;;4315;43;4316.0;100.0;;;4315.0;0.0
-1;43700;CROISSANTS;4314.0;38.0;4313.0;95.0;;;4315;133;;;;;4314.0;0.0
-1;43800;CROISSANTS;4314.0;142.0;;;;;4315;142;;;;;4314.5;0.0
-1;43900;CROISSANTS;4314.0;49.0;4313.0;68.0;;;4315;117;;;;;4314.0;0.0
-1;44000;CROISSANTS;4314.0;59.0;4313.0;66.0;;;4315;125;;;;;4314.0;0.0
-1;44100;CROISSANTS;4313.0;148.0;;;;;4314;54;4315.0;94.0;;;4314.0;0.0
-1;44200;CROISSANTS;4313.0;105.0;;;;;4314;49;4315.0;56.0;;;4314.0;0.0
-1;44300;CROISSANTS;4313.0;130.0;;;;;4314;130;;;;;4313.5;0.0
-1;44400;CROISSANTS;4313.0;148.0;;;;;4314;148;;;;;4313.5;0.0
-1;44500;CROISSANTS;4313.0;109.0;;;;;4314;109;;;;;4313.5;0.0
-1;44600;CROISSANTS;4313.0;90.0;;;;;4314;90;;;;;4313.5;0.0
-1;44700;CROISSANTS;4312.0;104.0;;;;;4313;104;;;;;4312.5;0.0
-1;44800;CROISSANTS;4312.0;144.0;;;;;4313;144;;;;;4312.5;0.0
-1;44900;CROISSANTS;4312.0;137.0;;;;;4313;60;4314.0;77.0;;;4313.0;0.0
-1;45000;CROISSANTS;4312.0;142.0;;;;;4314;142;;;;;4313.0;0.0
-1;45100;CROISSANTS;4312.0;145.0;;;;;4314;145;;;;;4313.0;0.0
-1;45200;CROISSANTS;4312.0;113.0;;;;;4313;46;4314.0;67.0;;;4313.0;0.0
-1;45300;CROISSANTS;4312.0;109.0;;;;;4313;39;4314.0;70.0;;;4313.0;0.0
-1;45400;CROISSANTS;4312.0;63.0;4311.0;86.0;;;4313;149;;;;;4312.0;0.0
-1;45500;CROISSANTS;4311.0;130.0;;;;;4312;50;4313.0;80.0;;;4312.0;0.0
-1;45600;CROISSANTS;4311.0;139.0;;;;;4313;139;;;;;4312.0;0.0
-1;45700;CROISSANTS;4311.0;105.0;;;;;4312;105;;;;;4311.5;0.0
-1;45800;CROISSANTS;4311.0;151.0;;;;;4312;151;;;;;4311.5;0.0
-1;45900;CROISSANTS;4312.0;116.0;;;;;4313;58;4314.0;58.0;;;4312.5;0.0
-1;46000;CROISSANTS;4312.0;126.0;;;;;4313;126;;;;;4312.5;0.0
-1;46100;CROISSANTS;4312.0;103.0;;;;;4313;46;4314.0;51.0;;;4313.0;0.0
-1;46200;CROISSANTS;4312.0;130.0;;;;;4313;65;4314.0;65.0;;;4312.5;0.0
-1;46300;CROISSANTS;4312.0;148.0;;;;;4313;53;4314.0;95.0;;;4313.0;0.0
-1;46400;CROISSANTS;4312.0;149.0;;;;;4313;52;4314.0;97.0;;;4313.0;0.0
-1;46500;CROISSANTS;4312.0;152.0;;;;;4313;62;4314.0;90.0;;;4313.0;0.0
-1;46600;CROISSANTS;4312.0;101.0;;;;;4313;36;4314.0;65.0;;;4313.0;0.0
-1;46700;CROISSANTS;4312.0;121.0;;;;;4314;121;;;;;4313.0;0.0
-1;46800;CROISSANTS;4312.0;148.0;;;;;4313;57;4314.0;91.0;;;4313.0;0.0
-1;46900;CROISSANTS;4312.0;134.0;;;;;4313;134;;;;;4312.5;0.0
-1;47000;CROISSANTS;4312.0;104.0;;;;;4313;104;;;;;4312.5;0.0
-1;47100;CROISSANTS;4312.0;152.0;;;;;4313;49;4314.0;95.0;;;4313.0;0.0
-1;47200;CROISSANTS;4311.0;126.0;;;;;4312;5;4313.0;126.0;;;4312.0;0.0
-1;47300;CROISSANTS;4312.0;150.0;;;;;4313;150;;;;;4312.5;0.0
-1;47400;CROISSANTS;4312.0;35.0;4311.0;84.0;;;4313;119;;;;;4312.0;0.0
-1;47500;CROISSANTS;4312.0;65.0;4311.0;53.0;;;4313;118;;;;;4312.5;0.0
-1;47600;CROISSANTS;4312.0;54.0;4311.0;96.0;;;4313;150;;;;;4312.0;0.0
-1;47700;CROISSANTS;4312.0;35.0;4311.0;73.0;;;4313;108;;;;;4312.0;0.0
-1;47800;CROISSANTS;4312.0;131.0;;;;;4313;131;;;;;4312.5;0.0
-1;47900;CROISSANTS;4312.0;142.0;;;;;4313;142;;;;;4312.5;0.0
-1;48000;CROISSANTS;4312.0;111.0;;;;;4313;111;;;;;4312.5;0.0
-1;48100;CROISSANTS;4311.0;151.0;;;;;4313;151;;;;;4312.0;0.0
-1;48200;CROISSANTS;4311.0;145.0;;;;;4312;65;4313.0;80.0;;;4312.0;0.0
-1;48300;CROISSANTS;4311.0;147.0;;;;;4312;147;;;;;4311.5;0.0
-1;48400;CROISSANTS;4311.0;113.0;;;;;4312;113;;;;;4311.5;0.0
-1;48500;CROISSANTS;4311.0;155.0;;;;;4312;155;;;;;4311.5;0.0
-1;48600;CROISSANTS;4310.0;115.0;;;;;4312;115;;;;;4311.0;0.0
-1;48700;CROISSANTS;4310.0;130.0;;;;;4311;48;4312.0;82.0;;;4311.0;0.0
-1;48800;CROISSANTS;4310.0;132.0;;;;;4311;52;4312.0;80.0;;;4311.0;0.0
-1;48900;CROISSANTS;4311.0;98.0;;;;;4312;98;;;;;4311.5;0.0
-1;49000;CROISSANTS;4311.0;128.0;;;;;4312;128;;;;;4311.5;0.0
-1;49100;CROISSANTS;4311.0;55.0;4310.0;72.0;;;4312;127;;;;;4311.0;0.0
-1;49200;CROISSANTS;4311.0;56.0;4310.0;69.0;;;4312;125;;;;;4311.0;0.0
-1;49300;CROISSANTS;4310.0;111.0;;;;;4311;57;4312.0;54.0;;;4310.5;0.0
-1;49400;CROISSANTS;4310.0;112.0;;;;;4312;112;;;;;4311.0;0.0
-1;49500;CROISSANTS;4311.0;120.0;;;;;4312;120;;;;;4311.5;0.0
-1;49600;CROISSANTS;4310.0;127.0;;;;;4311;127;;;;;4310.5;0.0
-1;49700;CROISSANTS;4311.0;127.0;;;;;4312;127;;;;;4311.5;0.0
-1;49800;CROISSANTS;4311.0;146.0;;;;;4312;146;;;;;4311.5;0.0
-1;49900;CROISSANTS;4311.0;45.0;4310.0;53.0;;;4312;98;;;;;4311.0;0.0
-1;50000;CROISSANTS;4310.0;98.0;;;;;4311;42;4312.0;56.0;;;4311.0;0.0
-1;50100;CROISSANTS;4310.0;111.0;;;;;4312;111;;;;;4311.0;0.0
-1;50200;CROISSANTS;4310.0;137.0;;;;;4311;50;4312.0;87.0;;;4311.0;0.0
-1;50300;CROISSANTS;4311.0;45.0;4310.0;67.0;;;4312;112;;;;;4311.0;0.0
-1;50400;CROISSANTS;4311.0;38.0;4310.0;78.0;;;4312;116;;;;;4311.0;0.0
-1;50500;CROISSANTS;4310.0;115.0;;;;;4312;115;;;;;4311.0;0.0
-1;50600;CROISSANTS;4310.0;117.0;;;;;4312;117;;;;;4311.0;0.0
-1;50700;CROISSANTS;4310.0;120.0;;;;;4312;120;;;;;4311.0;0.0
-1;50800;CROISSANTS;4310.0;148.0;;;;;4312;148;;;;;4311.0;0.0
-1;50900;CROISSANTS;4310.0;152.0;;;;;4312;152;;;;;4311.0;0.0
-1;51000;CROISSANTS;4311.0;123.0;;;;;4312;51;4313.0;72.0;;;4312.0;0.0
-1;51100;CROISSANTS;4311.0;121.0;;;;;4312;61;4313.0;60.0;;;4311.5;0.0
-1;51200;CROISSANTS;4310.0;119.0;;;;;4312;119;;;;;4311.0;0.0
-1;51300;CROISSANTS;4310.0;114.0;;;;;4312;114;;;;;4311.0;0.0
-1;51400;CROISSANTS;4310.0;109.0;;;;;4312;109;;;;;4311.0;0.0
-1;51500;CROISSANTS;4310.0;138.0;;;;;4311;138;;;;;4310.5;0.0
-1;51600;CROISSANTS;4310.0;127.0;;;;;4311;127;;;;;4310.5;0.0
-1;51700;CROISSANTS;4310.0;123.0;;;;;4311;123;;;;;4310.5;0.0
-1;51800;CROISSANTS;4310.0;124.0;;;;;4311;124;;;;;4310.5;0.0
-1;51900;CROISSANTS;4310.0;102.0;;;;;4311;108;;;;;4310.5;0.0
-1;52000;CROISSANTS;4310.0;119.0;;;;;4311;119;;;;;4310.5;0.0
-1;52100;CROISSANTS;4310.0;147.0;;;;;4312;147;;;;;4311.0;0.0
-1;52200;CROISSANTS;4311.0;36.0;4310.0;79.0;;;4312;115;;;;;4311.0;0.0
-1;52300;CROISSANTS;4310.0;145.0;;;;;4312;145;;;;;4311.0;0.0
-1;52400;CROISSANTS;4310.0;139.0;;;;;4312;139;;;;;4311.0;0.0
-1;52500;CROISSANTS;4310.0;127.0;;;;;4311;127;;;;;4310.5;0.0
-1;52600;CROISSANTS;4310.0;104.0;;;;;4311;36;4312.0;68.0;;;4311.0;0.0
-1;52700;CROISSANTS;4310.0;125.0;;;;;4312;125;;;;;4311.0;0.0
-1;52800;CROISSANTS;4310.0;107.0;;;;;4312;107;;;;;4311.0;0.0
-1;52900;CROISSANTS;4310.0;137.0;;;;;4311;137;;;;;4310.5;0.0
-1;53000;CROISSANTS;4310.0;116.0;;;;;4311;45;4312.0;71.0;;;4311.0;0.0
-1;53100;CROISSANTS;4310.0;131.0;;;;;4311;41;4312.0;90.0;;;4311.0;0.0
-1;53200;CROISSANTS;4310.0;110.0;;;;;4311;35;4312.0;75.0;;;4311.0;0.0
-1;53300;CROISSANTS;4310.0;145.0;;;;;4312;145;;;;;4311.0;0.0
-1;53400;CROISSANTS;4310.0;134.0;;;;;4311;134;;;;;4310.5;0.0
-1;53500;CROISSANTS;4310.0;112.0;;;;;4311;54;4312.0;58.0;;;4311.0;0.0
-1;53600;CROISSANTS;4310.0;154.0;;;;;4311;57;4312.0;97.0;;;4311.0;0.0
-1;53700;CROISSANTS;4310.0;114.0;;;;;4311;64;4312.0;50.0;;;4310.5;0.0
-1;53800;CROISSANTS;4309.0;95.0;;;;;4311;95;;;;;4310.0;0.0
-1;53900;CROISSANTS;4309.0;122.0;;;;;4311;122;;;;;4310.0;0.0
-1;54000;CROISSANTS;4309.0;101.0;;;;;4310;41;4311.0;60.0;;;4310.0;0.0
-1;54100;CROISSANTS;4309.0;124.0;;;;;4310;61;4311.0;71.0;;;4310.0;0.0
-1;54200;CROISSANTS;4309.0;116.0;;;;;4311;116;;;;;4310.0;0.0
-1;54300;CROISSANTS;4310.0;94.0;;;;;4311;94;;;;;4310.5;0.0
-1;54400;CROISSANTS;4310.0;114.0;;;;;4311;114;;;;;4310.5;0.0
-1;54500;CROISSANTS;4310.0;36.0;4309.0;62.0;;;4311;98;;;;;4310.0;0.0
-1;54600;CROISSANTS;4310.0;105.0;;;;;4311;105;;;;;4310.5;0.0
-1;54700;CROISSANTS;4310.0;118.0;;;;;4311;118;;;;;4310.5;0.0
-1;54800;CROISSANTS;4310.0;118.0;;;;;4311;51;4312.0;67.0;;;4311.0;0.0
-1;54900;CROISSANTS;4310.0;123.0;;;;;4311;47;4312.0;76.0;;;4311.0;0.0
-1;55000;CROISSANTS;4310.0;155.0;;;;;4312;155;;;;;4311.0;0.0
-1;55100;CROISSANTS;4310.0;110.0;;;;;4312;110;;;;;4311.0;0.0
-1;55200;CROISSANTS;4311.0;126.0;;;;;4312;62;4313.0;64.0;;;4312.0;0.0
-1;55300;CROISSANTS;4311.0;118.0;;;;;4312;49;4313.0;69.0;;;4312.0;0.0
-1;55400;CROISSANTS;4312.0;104.0;;;;;4313;104;;;;;4312.5;0.0
-1;55500;CROISSANTS;4312.0;65.0;4311.0;53.0;;;4313;118;;;;;4312.5;0.0
-1;55600;CROISSANTS;4312.0;41.0;4311.0;92.0;;;4313;133;;;;;4312.0;0.0
-1;55700;CROISSANTS;4312.0;64.0;4311.0;89.0;;;4313;153;;;;;4312.0;0.0
-1;55800;CROISSANTS;4312.0;51.0;4311.0;88.0;;;4313;139;;;;;4312.0;0.0
-1;55900;CROISSANTS;4312.0;108.0;;;;;4313;108;;;;;4312.5;0.0
-1;56000;CROISSANTS;4312.0;150.0;;;;;4313;58;4314.0;92.0;;;4313.0;0.0
-1;56100;CROISSANTS;4312.0;125.0;;;;;4313;125;;;;;4312.5;0.0
-1;56200;CROISSANTS;4312.0;63.0;4311.0;52.0;;;4313;115;;;;;4312.5;0.0
-1;56300;CROISSANTS;4312.0;58.0;4311.0;71.0;;;4313;129;;;;;4312.0;0.0
-1;56400;CROISSANTS;4311.0;117.0;;;;;4312;117;;;;;4311.5;0.0
-1;56500;CROISSANTS;4311.0;51.0;4310.0;75.0;;;4312;126;;;;;4311.0;0.0
-1;56600;CROISSANTS;4311.0;135.0;;;;;4313;135;;;;;4312.0;0.0
-1;56700;CROISSANTS;4311.0;133.0;;;;;4313;133;;;;;4312.0;0.0
-1;56800;CROISSANTS;4311.0;122.0;;;;;4313;122;;;;;4312.0;0.0
-1;56900;CROISSANTS;4312.0;54.0;4311.0;70.0;;;4313;124;;;;;4312.0;0.0
-1;57000;CROISSANTS;4312.0;135.0;;;;;4313;135;;;;;4312.5;0.0
-1;57100;CROISSANTS;4312.0;64.0;4311.0;77.0;;;4313;141;;;;;4312.0;0.0
-1;57200;CROISSANTS;4312.0;47.0;4311.0;70.0;;;4313;117;;;;;4312.0;0.0
-1;57300;CROISSANTS;4311.0;125.0;;;;;4313;125;;;;;4312.0;0.0
-1;57400;CROISSANTS;4312.0;97.0;;;;;4313;97;;;;;4312.5;0.0
